experiment,sweep,x_col,x_value,density_level,rep,seed,n,K,m,rho_n,a_in,b_out,signal_gap,p_in,p_out,num_hyperedges_total,theta_nnz,theta_density,generation_wall_sec,hypergraph_laplacian_build_wall_sec,sampling_mode,num_isolated_nodes,isolated_fraction,hypergraph_degree_mean,hypergraph_degree_max,expected_hyperedges_total,expected_hyperedges_per_n,expected_degree_mean,candidate_within_fraction,method,method_key,misclassification_rate,ARI,NMI,metric_wall_sec,method_wall_sec,algorithm_total_wall_sec,non_random_eigensolver,eigen_decomposition_wall_sec,embedding_normalize_wall_sec,kmeans_wall_sec,spectral_clustering_wall_sec,top_eigenvalue_max,top_eigenvalue_min,rp_draw_omega_sec,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eig_sec,rp_lift_sec,rs_sample_matrix_wall_sec,rs_original_upper_nnz,rs_sampled_upper_nnz,rs_sampling_probability,rs_sampled_theta_nnz,cs_draw_hash_sec,cs_embedding_dim,cs_bucket_min_load,cs_bucket_max_load,cs_empty_buckets,cs_initial_multiply_sec,cs_power_iter_sec,cs_qr_sec,cs_build_core_sec,cs_small_eig_sec,cs_lift_sec
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,2,3730175400,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156115,945074,0.00656301388888889,0.0158860416666667,0.0270565833333333,sparse,0,0,39.02875,66,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.8105,0.00175462365327938,0.0030572329899048,0.001527,0.719109083333333,0.76200125,,0.0142240833333333,0.0001655,0.704669041666667,0.719066625,0.756481723749252,0.416722680095945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000202833333333333,36,298,382,0,0.00278654166666667,0.00424966666666667,0.00387191666666667,0.00246820833333333,0.000562875,3.63333333333333e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,3,3730175401,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,155852,943462,0.00655181944444444,0.0159546666666667,0.0263870833333333,sparse,0,0,38.963,64,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Non-random eigs,non_random,0.122833333333333,0.72696827063882,0.682509847716087,0.00158383333333333,0.102459291666667,0.144758541666667,eigs,0.0199677916666667,0.000163958333333333,0.0822850416666667,0.102430125,1,0.505325238437764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,3,3730175401,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,155852,943462,0.00655181944444444,0.0159546666666667,0.0263870833333333,sparse,0,0,38.963,64,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.819583333333333,0.000709568955488468,0.00155966500700637,0.00155058333333333,0.902914375,0.945214541666667,,0.01366975,0.000162791666666667,0.88904025,0.9028815,0.720772194040969,0.416670178492902,0.00138695833333333,0.00568979166666667,0.00355608333333333,0.00234558333333333,0.000619208333333333,4.32083333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,3,3730175401,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,155852,943462,0.00655181944444444,0.0159546666666667,0.0263870833333333,sparse,0,0,38.963,64,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Random sampling,random_sampling,0.813833333333333,0.000932597155731217,0.00192376679015112,0.00155095833333333,0.500541208333333,0.542822041666667,,0.056303625,0.000150875,0.444025791666667,0.500490875,1.44374993544295,1.28507964910057,NaN,NaN,NaN,NaN,NaN,NaN,0.007871,477731,143677,0.3,283660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,3,3730175401,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,155852,943462,0.00655181944444444,0.0159546666666667,0.0263870833333333,sparse,0,0,38.963,64,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.815416666666667,0.000874292823161126,0.00179507694956426,0.001551375,0.728516166666667,0.77080725,,0.0158682083333333,0.000168625,0.712428666666667,0.728474125,0.724787313416545,0.416578097732422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000203875,36,297,372,0,0.00438341666666667,0.004329875,0.00406491666666667,0.00225195833333333,0.000539458333333333,5.0875e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,4,3730175402,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156575,947872,0.00658244444444444,0.015753375,0.026397875,sparse,0,0,39.14375,69,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Non-random eigs,non_random,0.118333333333333,0.736108442383821,0.691416370647627,0.00151745833333333,0.110001416666667,0.152113,eigs,0.0209445416666667,0.0001405,0.0888767083333333,0.109969416666667,1,0.505281965145102,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,4,3730175402,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156575,947872,0.00658244444444444,0.015753375,0.026397875,sparse,0,0,39.14375,69,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.815833333333333,0.000854932480059143,0.00179759461453606,0.00147429166666667,0.82898625,0.871096791666667,,0.0143249166666667,0.000180666666666667,0.814439958333333,0.828953416666667,0.757468160363185,0.416787667085629,0.001382125,0.00615266666666667,0.00397075,0.00223841666666667,0.000517583333333333,3.3375e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,4,3730175402,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156575,947872,0.00658244444444444,0.015753375,0.026397875,sparse,0,0,39.14375,69,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Random sampling,random_sampling,0.812416666666667,0.00136782997569393,0.00223061070430762,0.00167283333333333,0.356661166666667,0.398754083333333,,0.05158875,0.000148208333333333,0.304865875,0.356612708333333,1.43088248645569,1.27986689378612,NaN,NaN,NaN,NaN,NaN,NaN,0.00795979166666667,479936,143226,0.3,282883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,4,3730175402,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156575,947872,0.00658244444444444,0.015753375,0.026397875,sparse,0,0,39.14375,69,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.810916666666667,0.00134795514680485,0.00241168528796305,0.00152466666666667,0.673335583333333,0.715431958333333,,0.0146582083333333,0.000232333333333333,0.658390166666667,0.673290375,0.771342317848372,0.416526719873862,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000208958333333333,36,305,396,0,0.00232641666666667,0.00438320833333333,0.00431120833333333,0.002717375,0.000621291666666667,3.56666666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,5,3730175403,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156639,948248,0.00658505555555556,0.0164926666666667,0.0266475,sparse,0,0,39.15975,65,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Non-random eigs,non_random,0.11975,0.733336340365876,0.689074379755984,0.00152470833333333,0.101690125,0.144788791666667,eigs,0.0203656666666667,0.000140625,0.0811423333333333,0.101656708333333,1,0.505287157890492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,5,3730175403,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156639,948248,0.00658505555555556,0.0164926666666667,0.0266475,sparse,0,0,39.15975,65,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.82075,0.000252129564641525,0.00092371656781064,0.00159945833333333,0.876636291666667,0.919731833333333,,0.01457275,0.000159583333333333,0.861859333333333,0.876600291666667,0.739830414436735,0.416253208786159,0.00138720833333333,0.006487875,0.0039655,0.00215016666666667,0.000514,3.65e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,5,3730175403,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156639,948248,0.00658505555555556,0.0164926666666667,0.0266475,sparse,0,0,39.15975,65,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,Random sampling,random_sampling,0.817166666666667,0.0011265506329253,0.00225410895926969,0.00155679166666667,0.724439166666667,0.767517458333333,,0.0725607083333333,0.000165583333333333,0.651651,0.724388666666667,1.43721771095525,1.282781655557,NaN,NaN,NaN,NaN,NaN,NaN,0.00797016666666667,480124,144427,0.3,285219,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,12000,NaN,5,3730175403,12000,6,3,16,36,4,32,4e-06,4.44444444444444e-07,156639,948248,0.00658505555555556,0.0164926666666667,0.0266475,sparse,0,0,39.15975,65,156369.793777778,13.0308161481481,39.0924484444444,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.811666666666667,0.000987626965352475,0.00195371909539302,0.00158054166666667,0.687952416666667,0.731040041666667,,0.0206922916666667,0.000152833333333333,0.66705475,0.687909041666667,0.764951952846321,0.416100577809961,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000216375,36,300,370,0,0.007073375,0.00544075,0.004689625,0.002515875,0.000639291666666667,6.81666666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,1,3082464749,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195665,1185490,0.00526884444444444,0.0215763333333333,0.0359535,sparse,0,0,39.133,66,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Non-random eigs,non_random,0.124533333333333,0.723538415479126,0.679208203815652,0.00173541666666667,0.130518375,0.188011541666667,eigs,0.0258155,0.00018625,0.104479958333333,0.130489666666667,1,0.504157338352211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,1,3082464749,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195665,1185490,0.00526884444444444,0.0215763333333333,0.0359535,sparse,0,0,39.133,66,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.819,0.000633136194795052,0.00135864030827563,0.00175958333333333,1.363543125,1.42102725,,0.0179694166666667,0.000215625,1.345312375,1.36350679166667,0.711633653358616,0.41549567256741,0.00172004166666667,0.00782679166666667,0.00474795833333333,0.00296783333333333,0.000595416666666667,7.78333333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,1,3082464749,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195665,1185490,0.00526884444444444,0.0215763333333333,0.0359535,sparse,0,0,39.133,66,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Random sampling,random_sampling,0.813133333333333,0.000995654003769304,0.00186943911226592,0.00179729166666667,0.738477208333333,0.795947458333333,,0.070996125,0.000185125,0.667236375,0.738428958333333,1.43348249131063,1.28070974319464,NaN,NaN,NaN,NaN,NaN,NaN,0.00993241666666667,600245,179479,0.3,354461,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,1,3082464749,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195665,1185490,0.00526884444444444,0.0215763333333333,0.0359535,sparse,0,0,39.133,66,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.813666666666667,0.00123389575059117,0.00216696064878218,0.00188833333333333,0.898295666666667,0.955773125,,0.0196617916666667,0.000227583333333333,0.878353916666667,0.898252041666667,0.671513831456739,0.415801111040598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000275625,36,385,453,0,0.00496429166666667,0.00567195833333333,0.00498941666666667,0.00307733333333333,0.000599916666666667,3.85e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,2,3082464750,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195217,1182838,0.00525705777777778,0.0193160416666667,0.0353875833333333,sparse,0,0,39.0434,63,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Non-random eigs,non_random,0.129066666666667,0.714260991296676,0.670546416568015,0.00184029166666667,0.141670333333333,0.196336458333333,eigs,0.0265025416666667,0.000210208333333333,0.114920083333333,0.14164125,1,0.504120693642773,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,2,3082464750,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195217,1182838,0.00525705777777778,0.0193160416666667,0.0353875833333333,sparse,0,0,39.0434,63,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.8186,0.000549460728753422,0.00122352336336213,0.00207775,1.14497720833333,1.19963220833333,,0.0173224583333333,0.000210875,1.12739525,1.144939,0.717743778620773,0.415804970746878,0.00176166666666667,0.007373625,0.00453175,0.00297241666666667,0.000588916666666667,6.44166666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,2,3082464750,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195217,1182838,0.00525705777777778,0.0193160416666667,0.0353875833333333,sparse,0,0,39.0434,63,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Random sampling,random_sampling,0.815333333333333,0.000445435664790459,0.00121978478897894,0.00185245833333333,0.39470775,0.449347,,0.068051375,0.000185708333333333,0.326406291666667,0.394654541666667,1.43631579306449,1.28360360719937,NaN,NaN,NaN,NaN,NaN,NaN,0.0104,598919,179725,0.3,354940,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,2,3082464750,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195217,1182838,0.00525705777777778,0.0193160416666667,0.0353875833333333,sparse,0,0,39.0434,63,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.8178,0.000866009879106721,0.00167010331361049,0.00182604166666667,0.724128916666667,0.778777833333333,,0.0204063333333333,0.000217416666666667,0.703450458333333,0.724083916666667,0.678827826662902,0.415827434166529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000252,36,370,466,0,0.00559104166666667,0.005733375,0.00457025,0.00350066666666667,0.000643291666666667,7.23333333333333e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,3,3082464751,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195295,1183194,0.00525864,0.0200020833333333,0.0335345,sparse,0,0,39.059,68,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Non-random eigs,non_random,0.116466666666667,0.740029436420622,0.695381683418811,0.00177391666666667,0.12844475,0.181943166666667,eigs,0.024841875,0.000201458333333333,0.10336325,0.1284165,1,0.506475800000048,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,3,3082464751,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195295,1183194,0.00525864,0.0200020833333333,0.0335345,sparse,0,0,39.059,68,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.815466666666667,0.0010207727573869,0.00187272665503477,0.00169304166666667,1.07106070833333,1.12455291666667,,0.018468,0.000200375,1.05234795833333,1.07102608333333,0.696698153087443,0.416158627403964,0.00172354166666667,0.00831916666666667,0.00478341666666667,0.00293591666666667,0.000622958333333333,5.23333333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,3,3082464751,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195295,1183194,0.00525864,0.0200020833333333,0.0335345,sparse,0,0,39.059,68,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Random sampling,random_sampling,0.816133333333333,0.00120600254045773,0.00208297405878699,0.0018755,0.774266833333333,0.8277415,,0.0829530833333333,0.000234958333333333,0.691016875,0.77421875,1.43733297888999,1.28336619115849,NaN,NaN,NaN,NaN,NaN,NaN,0.011229625,599097,179627,0.3,354752,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,3,3082464751,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195295,1183194,0.00525864,0.0200020833333333,0.0335345,sparse,0,0,39.059,68,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.818733333333333,0.000630952319093862,0.00138322516438623,0.00180966666666667,0.921589416666667,0.97507225,,0.0191947916666667,0.000214416666666667,0.902126458333333,0.921545583333333,0.674114409809747,0.416106488054113,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00024525,36,386,453,0,0.0043805,0.00674741666666667,0.00441945833333333,0.00278745833333333,0.000523458333333333,3.81666666666667e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,4,3082464752,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195741,1185814,0.00527028444444444,0.02051775,0.0347934583333333,sparse,0,0,39.1482,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Non-random eigs,non_random,0.1202,0.732352216748185,0.687642098710129,0.00185304166666667,0.138382333333333,0.193655208333333,eigs,0.0262795416666667,0.000243458333333333,0.111821,0.138354583333333,1,0.505204446037585,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,4,3082464752,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195741,1185814,0.00527028444444444,0.02051775,0.0347934583333333,sparse,0,0,39.1482,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.817066666666667,0.000993890915085742,0.00186517712674417,0.00240875,1.219527,1.27478920833333,,0.0182825416666667,0.000213041666666667,1.20098241666667,1.21948870833333,0.638198164879725,0.415177310409251,0.00172154166666667,0.00919629166666667,0.00375183333333333,0.00290079166666667,0.000609875,7.30833333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,4,3082464752,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195741,1185814,0.00527028444444444,0.02051775,0.0347934583333333,sparse,0,0,39.1482,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Random sampling,random_sampling,0.818266666666667,0.00113210259493201,0.00226267614933557,0.00178345833333333,0.471783,0.527034416666667,,0.074638,0.00018025,0.396904958333333,0.471735208333333,1.43858696287913,1.28260917840213,NaN,NaN,NaN,NaN,NaN,NaN,0.009828125,600407,179960,0.3,355350,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,4,3082464752,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195741,1185814,0.00527028444444444,0.02051775,0.0347934583333333,sparse,0,0,39.1482,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.813133333333333,0.00102125911700941,0.00187169302776652,0.00190366666666667,0.765790291666667,0.821046166666667,,0.0200005416666667,0.000278958333333333,0.745455458333333,0.765744,0.705190079579195,0.415697347639798,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000244041666666667,36,379,459,0,0.00496666666666667,0.0063745,0.00494520833333333,0.00281045833333333,0.000564916666666667,5.23333333333333e-05
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,5,3082464753,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195368,1183550,0.00526022222222222,0.0197682083333333,0.0343505833333333,sparse,0,0,39.0736,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Non-random eigs,non_random,0.123733333333333,0.725065533368361,0.680712382874236,0.00184983333333333,0.122430333333333,0.176510833333333,eigs,0.0252495833333333,0.000164833333333333,0.096977625,0.122399708333333,1,0.504214962600024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,5,3082464753,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195368,1183550,0.00526022222222222,0.0197682083333333,0.0343505833333333,sparse,0,0,39.0736,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.810333333333333,0.0013058298127288,0.00228284501242194,0.00176741666666667,1.04268033333333,1.09675475,,0.017655,0.000219208333333333,1.02476175,1.04264916666667,0.706965284207455,0.41560691418513,0.00174391666666667,0.00763241666666667,0.00474920833333333,0.00288495833333333,0.000569458333333333,4.47916666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,5,3082464753,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195368,1183550,0.00526022222222222,0.0197682083333333,0.0343505833333333,sparse,0,0,39.0736,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,Random sampling,random_sampling,0.816733333333333,0.000959646144145233,0.00182273567630871,0.00189454166666667,0.733449083333333,0.787499708333333,,0.072500125,0.000172541666666667,0.66070825,0.733391916666667,1.43062454631939,1.28035458964717,NaN,NaN,NaN,NaN,NaN,NaN,0.009645,599275,179622,0.3,354886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_reference_signal,n_scaling_reference_signal,n,15000,NaN,5,3082464753,15000,6,3,16,36,4,32,2.56e-06,2.84444444444444e-07,195368,1183550,0.00526022222222222,0.0197682083333333,0.0343505833333333,sparse,0,0,39.0736,65,195480.901688889,13.0320601125926,39.0961803377778,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.8162,0.00111950122138566,0.00196684884943036,0.00190883333333333,0.617357541666667,0.671399666666667,,0.021742875,0.000198083333333333,0.595339916666667,0.617290708333333,0.741808319632968,0.415873286984671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000366,36,382,460,0,0.00606645833333333,0.00594995833333333,0.005058,0.00355020833333333,0.000632625,6.17083333333333e-05
