experiment,sweep,x_col,x_value,density_level,rep,seed,n,K,m,rho_n,a_in,b_out,signal_gap,p_in,p_out,num_hyperedges_total,theta_nnz,theta_density,generation_wall_sec,hypergraph_laplacian_build_wall_sec,sampling_mode,num_isolated_nodes,isolated_fraction,hypergraph_degree_mean,hypergraph_degree_max,expected_hyperedges_total,expected_hyperedges_per_n,expected_degree_mean,candidate_within_fraction,method,method_key,misclassification_rate,ARI,NMI,metric_wall_sec,method_wall_sec,algorithm_total_wall_sec,non_random_eigensolver,eigen_decomposition_wall_sec,embedding_normalize_wall_sec,kmeans_wall_sec,spectral_clustering_wall_sec,top_eigenvalue_max,top_eigenvalue_min,rp_draw_omega_sec,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eig_sec,rp_lift_sec,rs_sample_matrix_wall_sec,rs_original_upper_nnz,rs_sampled_upper_nnz,rs_sampling_probability,rs_sampled_theta_nnz,cs_draw_hash_sec,cs_embedding_dim,cs_bucket_min_load,cs_bucket_max_load,cs_empty_buckets,cs_initial_multiply_sec,cs_power_iter_sec,cs_qr_sec,cs_build_core_sec,cs_small_eig_sec,cs_lift_sec
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,2,2826050707,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,515997,2972632,0.0825731111111111,0.059941375,0.0786552083333333,sparse,0,0,257.9985,324,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.8555,0.000296145678059546,0.00249759236135995,0.00252995833333333,0.20385425,0.342406708333333,,0.0277046666666667,0.000109458333333333,0.175996,0.2038165,0.806279698725383,0.350238573019576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000127708333333333,38,144,198,0,0.002376,0.0150896666666667,0.00245341666666667,0.006979125,0.000615791666666667,1.79166666666667e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,3,2826050708,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516313,2975028,0.0826396666666667,0.056256875,0.0801145833333333,sparse,0,0,258.1565,324,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Non-random eigs,non_random,0.858666666666667,-4.50254805812851e-05,0.00189655917743104,0.0025375,0.618757916666667,0.755091875,eigs,0.135997208333333,0.000142541666666667,0.482580666666667,0.618729541666667,0.999999999999999,0.392186042038483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,3,2826050708,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516313,2975028,0.0826396666666667,0.056256875,0.0801145833333333,sparse,0,0,258.1565,324,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Gaussian RP,gaussian_random_projection,0.858166666666667,1.47280023589167e-05,0.00201148196304957,0.00251245833333333,0.493208916666667,0.629541291666667,,0.03147875,0.000117708333333333,0.461573375,0.493176791666667,0.866774478688148,0.350124193622698,0.000737416666666667,0.02063575,0.00235375,0.00707820833333333,0.000626291666666667,1.93333333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,3,2826050708,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516313,2975028,0.0826396666666667,0.056256875,0.0801145833333333,sparse,0,0,258.1565,324,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Random sampling,random_sampling,0.860833333333333,6.63027657754108e-05,0.00259462079180639,0.00255725,0.416082166666667,0.552401333333333,,0.108205625,0.0001645,0.30765975,0.416038583333333,1.41472780211236,1.17215514083988,NaN,NaN,NaN,NaN,NaN,NaN,0.02340375,1490514,447020,0.3,892237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,3,2826050708,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516313,2975028,0.0826396666666667,0.056256875,0.0801145833333333,sparse,0,0,258.1565,324,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.8565,0.000339254991100915,0.00255605200856404,0.00255991666666667,0.29059675,0.426916458333333,,0.0253825416666667,0.000123708333333333,0.26503875,0.290553291666667,0.891933664973073,0.350465715356387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000135333333333333,38,132,181,0,0.00205754166666667,0.0131340416666667,0.002393125,0.00697791666666667,0.000627583333333333,2.01666666666667e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,4,2826050709,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,515462,2969172,0.082477,0.0548415,0.0789418333333333,sparse,0,0,257.731,316,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Non-random eigs,non_random,0.857333333333333,0.000381971583556974,0.00263397434439528,0.00271129166666667,0.592491458333333,0.726243083333333,eigs,0.128989916666667,0.000159708333333333,0.463310125,0.592465458333333,1,0.392322962772038,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,4,2826050709,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,515462,2969172,0.082477,0.0548415,0.0789418333333333,sparse,0,0,257.731,316,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Gaussian RP,gaussian_random_projection,0.859833333333333,3.47390826068688e-05,0.002045135059298,0.00260125,0.543108041666667,0.676846166666667,,0.0311525416666667,0.000136791666666667,0.5117735,0.543072625,0.85588165581874,0.350359712537163,0.000714291666666667,0.02078075,0.00206029166666667,0.00689391666666667,0.000653833333333333,2.11666666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,4,2826050709,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,515462,2969172,0.082477,0.0548415,0.0789418333333333,sparse,0,0,257.731,316,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Random sampling,random_sampling,0.8595,-1.90041984439081e-05,0.00305425050028177,0.00256520833333333,0.426548333333333,0.56027025,,0.0798180833333333,0.000106541666666667,0.346562291666667,0.426498666666667,1.41588029404304,1.17227728948953,NaN,NaN,NaN,NaN,NaN,NaN,0.023468375,1487586,446177,0.3,890531,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,4,2826050709,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,515462,2969172,0.082477,0.0548415,0.0789418333333333,sparse,0,0,257.731,316,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.859333333333333,0.000152570713497328,0.00230803648790267,0.00326316666666667,0.256276625,0.39001075,,0.0266709166666667,0.000193625,0.229362875,0.256235625,0.79815596431057,0.350704703695486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000187708333333333,38,128,180,0,0.0020095,0.0138046666666667,0.00244058333333333,0.00753020833333333,0.000641458333333333,1.97083333333333e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,5,2826050710,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516417,2973988,0.0826107777777778,0.0514733333333333,0.0787102916666667,sparse,0,0,258.2085,318,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Non-random eigs,non_random,0.858833333333333,4.72976538275741e-05,0.0020393141028387,0.00252283333333333,0.636164041666667,0.766311083333333,eigs,0.133110333333333,0.000116625,0.5029005,0.636135333333333,1,0.392239981307952,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,5,2826050710,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516417,2973988,0.0826107777777778,0.0514733333333333,0.0787102916666667,sparse,0,0,258.2085,318,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Gaussian RP,gaussian_random_projection,0.860833333333333,-3.63272963395155e-05,0.00190281811650708,0.00266654166666667,0.475205166666667,0.605347666666667,,0.0311408333333333,0.000117291666666667,0.443905916666667,0.475171333333333,0.871795077377363,0.350304242642911,0.000734333333333333,0.0202743333333333,0.00240091666666667,0.00708641666666667,0.000598958333333333,1.89166666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,5,2826050710,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516417,2973988,0.0826107777777778,0.0514733333333333,0.0787102916666667,sparse,0,0,258.2085,318,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,Random sampling,random_sampling,0.862166666666667,-9.44353410107073e-05,0.00247197456362008,0.002476375,0.494285791666667,0.624416916666667,,0.108082291666667,0.000109541666666667,0.386041458333333,0.49424075,1.41322847384907,1.1716616551756,NaN,NaN,NaN,NaN,NaN,NaN,0.0232213333333333,1489994,447399,0.3,893006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,8,NaN,5,2826050710,6000,8,3,64,12,8,4,2.13333333333333e-05,1.42222222222222e-05,516417,2973988,0.0826107777777778,0.0514733333333333,0.0787102916666667,sparse,0,0,258.2085,318,515728.042666667,85.9546737777778,257.864021333333,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.859833333333333,0.000275743740731189,0.00243929206485645,0.00251166666666667,0.209567291666667,0.339704541666667,,0.025645125,0.000119583333333333,0.183756208333333,0.20952875,0.873120651861541,0.350440105551594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000125958333333333,38,130,188,0,0.00205475,0.0135619583333333,0.00233395833333333,0.00694683333333333,0.0005655,2.05416666666667e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,1,3026050706,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802535,4512758,0.125354388888889,0.0880806666666667,0.14789125,sparse,0,0,401.2675,484,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Non-random eigs,non_random,0.8805,0.000230523881692621,0.00339532422437633,0.00910654166666667,0.943635083333333,1.17956954166667,eigs,0.343628583333333,0.000125833333333333,0.599843208333333,0.943606375,1,0.380161491654178,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,1,3026050706,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802535,4512758,0.125354388888889,0.0880806666666667,0.14789125,sparse,0,0,401.2675,484,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.8865,-0.000276867699570992,0.00241453894345243,0.00901758333333333,0.649326291666667,0.885256,,0.04156425,0.00017075,0.607549083333333,0.649293291666667,0.886184666745094,0.344644599524723,0.000765458333333333,0.0284739166666667,0.00256504166666667,0.009025625,0.000669041666666667,3.2625e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,1,3026050706,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802535,4512758,0.125354388888889,0.0880806666666667,0.14789125,sparse,0,0,401.2675,484,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Random sampling,random_sampling,0.887833333333333,-0.000174917188533756,0.00341663214828971,0.009093,0.805527416666667,1.04144445833333,,0.314008375,0.000113166666666667,0.491351,0.805482166666667,1.40589979147285,1.1592540937643,NaN,NaN,NaN,NaN,NaN,NaN,0.035548125,2259379,677868,0.3,1353991,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,1,3026050706,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802535,4512758,0.125354388888889,0.0880806666666667,0.14789125,sparse,0,0,401.2675,484,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.886,-0.000151868938570021,0.00278603744930639,0.009003625,0.229333708333333,0.46525975,,0.0342250416666667,0.000134458333333333,0.194928333333333,0.229294333333333,0.903439668039168,0.344676323236035,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000179666666666667,40,121,184,0,0.003721875,0.018296875,0.00253616666666667,0.00876645833333333,0.000654791666666667,3.10833333333333e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,2,3026050707,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,804617,4523524,0.125653444444444,0.094275875,0.149423541666667,sparse,0,0,402.3085,472,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Non-random eigs,non_random,0.88,0.000344852589708773,0.00365160562356849,0.00882508333333333,0.792171291666667,1.035830125,eigs,0.202361416666667,0.00012675,0.589642541666667,0.792143541666667,1,0.380181467561099,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,2,3026050707,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,804617,4523524,0.125653444444444,0.094275875,0.149423541666667,sparse,0,0,402.3085,472,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.8845,-2.41681474789129e-05,0.00294701235764233,0.0090645,0.643558083333333,0.88721875,,0.0399058333333333,0.000181416666666667,0.603432083333333,0.643527041666667,0.921999004026161,0.344670561022643,0.000758791666666667,0.0266904166666667,0.00277970833333333,0.00896658333333333,0.000651375,2.92083333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,2,3026050707,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,804617,4523524,0.125653444444444,0.094275875,0.149423541666667,sparse,0,0,402.3085,472,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Random sampling,random_sampling,0.882833333333333,0.000205514960906481,0.00394613621677301,0.00896775,0.753063958333333,0.996703875,,0.270196541666667,0.0001295,0.482678416666667,0.753015125,1.40109200179021,1.15842429512106,NaN,NaN,NaN,NaN,NaN,NaN,0.0353723333333333,2264762,679865,0.3,1358026,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,2,3026050707,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,804617,4523524,0.125653444444444,0.094275875,0.149423541666667,sparse,0,0,402.3085,472,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.882,4.82345163770077e-05,0.00304638024409597,0.009300375,0.238705083333333,0.482358291666667,,0.0345405833333333,0.000165791666666667,0.2039525,0.238666291666667,0.86843987466296,0.344410994108193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000126708333333333,40,115,173,0,0.00364775,0.0185553333333333,0.00271804166666667,0.00870470833333333,0.000718666666666667,3.17916666666667e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,3,3026050708,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,803922,4520186,0.125560722222222,0.088158875,0.128739708333333,sparse,0,0,401.961,485,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Non-random eigs,non_random,0.884333333333333,-0.00028698533462482,0.00238379682652745,0.008981375,0.810886625,1.02774983333333,eigs,0.218009875,0.000175,0.592666375,0.81085975,1,0.380164883827209,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,3,3026050708,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,803922,4520186,0.125560722222222,0.088158875,0.128739708333333,sparse,0,0,401.961,485,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.886333333333333,-0.000344749734207789,0.00230519503921388,0.00895033333333333,0.70115125,0.918007375,,0.0398064583333333,0.000219041666666667,0.661083291666667,0.701117541666667,0.904939971078142,0.344362393734935,0.000786708333333333,0.026891,0.002577875,0.00883,0.000661375,3.02916666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,3,3026050708,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,803922,4520186,0.125560722222222,0.088158875,0.128739708333333,sparse,0,0,401.961,485,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Random sampling,random_sampling,0.8845,0.000108299182960973,0.00382357863805313,0.00892583333333333,0.74158125,0.958423916666667,,0.268027083333333,0.000163708333333333,0.473334541666667,0.741534791666667,1.41283898328875,1.15968915891662,NaN,NaN,NaN,NaN,NaN,NaN,0.0352489583333333,2263093,679342,0.3,1356877,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,3,3026050708,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,803922,4520186,0.125560722222222,0.088158875,0.128739708333333,sparse,0,0,401.961,485,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.880166666666667,0.00032938996082764,0.00352640497073204,0.00897908333333333,0.261693,0.478541666666667,,0.034343125,0.00017325,0.227126708333333,0.261652541666667,0.835595536143158,0.344597861796844,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000143666666666667,40,124,175,0,0.00420854166666667,0.017345625,0.00260741666666667,0.00925870833333333,0.000710125,3.05833333333333e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,4,3026050709,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802963,4514100,0.125391666666667,0.0946677916666667,0.128520416666667,sparse,0,0,401.4815,481,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Non-random eigs,non_random,0.883166666666667,-8.38150734334826e-05,0.00278675025513045,0.00913116666666667,0.88808,1.11123016666667,eigs,0.288187625,0.000199291666666667,0.599655041666667,0.888050541666667,1,0.380235229416298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,4,3026050709,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802963,4514100,0.125391666666667,0.0946677916666667,0.128520416666667,sparse,0,0,401.4815,481,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.88,0.000250808203245753,0.00341876324296315,0.00912779166666667,0.616578833333333,0.839723125,,0.04116275,0.000147291666666667,0.575224875,0.616543208333333,0.898051635219607,0.344368818700407,0.00081525,0.0274325833333333,0.002702625,0.00945391666666667,0.000696666666666667,3.04166666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,4,3026050709,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802963,4514100,0.125391666666667,0.0946677916666667,0.128520416666667,sparse,0,0,401.4815,481,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Random sampling,random_sampling,0.886666666666667,2.47883490684582e-06,0.00330211559680747,0.00880679166666667,0.65953825,0.882671208333333,,0.256689875,0.000125833333333333,0.402667291666667,0.659492291666667,1.41758110930378,1.16035233294177,NaN,NaN,NaN,NaN,NaN,NaN,0.035969875,2260050,678158,0.3,1354468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,4,3026050709,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,802963,4514100,0.125391666666667,0.0946677916666667,0.128520416666667,sparse,0,0,401.4815,481,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.886333333333333,-0.000371727010798884,0.00214944401473567,0.009055875,0.223549083333333,0.44669,,0.0335190416666667,0.00014425,0.1898385,0.223508041666667,0.88015647021956,0.344473794082174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000126,40,128,189,0,0.00292325,0.0183444583333333,0.002640375,0.008739,0.000678833333333333,2.975e-05
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,5,3026050710,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,801600,4507618,0.125211611111111,0.0860126666666667,0.126238166666667,sparse,0,0,400.8,480,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Non-random eigs,non_random,0.8825,0.000290606836316718,0.00346941279624619,0.008893,0.916217833333333,1.12843370833333,eigs,0.30452775,0.000180458333333333,0.611474666666667,0.916189833333333,1,0.380190375931533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,5,3026050710,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,801600,4507618,0.125211611111111,0.0860126666666667,0.126238166666667,sparse,0,0,400.8,480,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.8815,5.21049373182211e-05,0.00306167562243156,0.00899966666666667,0.669088333333333,0.88129675,,0.038627375,0.0001215,0.630297041666667,0.669053958333333,0.881017523188473,0.344491650168367,0.000821125,0.0257244166666667,0.00256079166666667,0.00883579166666667,0.000630083333333333,3.05e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,5,3026050710,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,801600,4507618,0.125211611111111,0.0860126666666667,0.126238166666667,sparse,0,0,400.8,480,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,Random sampling,random_sampling,0.8845,-0.000164182323679001,0.00342513036252788,0.00909254166666667,0.752672541666667,0.964866916666667,,0.305113958333333,0.0001415,0.447360625,0.752625625,1.41377293057557,1.15982062445459,NaN,NaN,NaN,NaN,NaN,NaN,0.0355457916666667,2256809,677267,0.3,1352720,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_rank_scaling,K_compensated_rank_scaling,K,10,NaN,5,3026050710,6000,10,3,100,12,8,4,3.33333333333333e-05,2.22222222222222e-05,801600,4507618,0.125211611111111,0.0860126666666667,0.126238166666667,sparse,0,0,400.8,480,803580.066666667,133.930011111111,401.790033333333,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.885833333333333,-4.23308837827281e-05,0.00301024453712664,0.00886708333333333,0.245457166666667,0.457656791666667,,0.0349974583333333,0.000187166666666667,0.210221333333333,0.24541475,0.871144741458842,0.344578959928351,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000133125,40,127,176,0,0.0037765,0.0180520416666667,0.00263729166666667,0.00966254166666667,0.000669,3.075e-05
