experiment,sweep,x_col,x_value,density_level,rep,seed,n,K,m,rho_n,a_in,b_out,signal_gap,p_in,p_out,num_hyperedges_total,theta_nnz,theta_density,generation_wall_sec,hypergraph_laplacian_build_wall_sec,sampling_mode,num_isolated_nodes,isolated_fraction,hypergraph_degree_mean,hypergraph_degree_max,expected_hyperedges_total,expected_hyperedges_per_n,expected_degree_mean,candidate_within_fraction,method,method_key,misclassification_rate,ARI,NMI,metric_wall_sec,method_wall_sec,algorithm_total_wall_sec,non_random_eigensolver,eigen_decomposition_wall_sec,embedding_normalize_wall_sec,kmeans_wall_sec,spectral_clustering_wall_sec,top_eigenvalue_max,top_eigenvalue_min,rp_draw_omega_sec,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eig_sec,rp_lift_sec,rs_sample_matrix_wall_sec,rs_original_upper_nnz,rs_sampled_upper_nnz,rs_sampling_probability,rs_sampled_theta_nnz,cs_draw_hash_sec,cs_embedding_dim,cs_bucket_min_load,cs_bucket_max_load,cs_empty_buckets,cs_initial_multiply_sec,cs_power_iter_sec,cs_qr_sec,cs_build_core_sec,cs_small_eig_sec,cs_lift_sec
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,2,2826050704,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,128406,767548,0.0213207777777778,0.0149027916666667,0.0217317916666667,sparse,0,0,64.203,101,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Random sampling,random_sampling,0.850666666666667,0.00106506247439282,0.00405591843749675,0.00260429166666667,0.441741833333333,0.478311416666667,,0.0452291666666667,0.000107958333333333,0.396339708333333,0.441693458333333,1.42222927396237,1.23624219295934,NaN,NaN,NaN,NaN,NaN,NaN,0.00650691666666667,386774,115538,0.3,229279,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,2,2826050704,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,128406,767548,0.0213207777777778,0.0149027916666667,0.0217317916666667,sparse,0,0,64.203,101,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.852166666666667,0.00104751600968846,0.00374694085816212,0.00268875,0.367533041666667,0.404107666666667,,0.0162741666666667,0.000153125,0.351045791666667,0.367488625,0.774437012870152,0.389372379928559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000154958333333333,38,131,195,0,0.00597970833333333,0.00439954166666667,0.00264854166666667,0.00206554166666667,0.0007685,2.61666666666667e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,3,2826050705,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127511,762220,0.0211727777777778,0.0148848333333333,0.021923625,sparse,0,0,63.7555,95,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Non-random eigs,non_random,0.3215,0.401205748348817,0.402669300819699,0.002507375,0.152515208333333,0.189277833333333,eigs,0.0289774166666667,0.000149208333333333,0.12334275,0.152484541666667,1,0.45578940589006,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,3,2826050705,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127511,762220,0.0211727777777778,0.0148848333333333,0.021923625,sparse,0,0,63.7555,95,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Gaussian RP,gaussian_random_projection,0.854666666666667,0.000966229898374479,0.00366555641156079,0.00250741666666667,0.462058875,0.498818458333333,,0.0114183333333333,0.000109291666666667,0.450482375,0.462025166666667,0.843918070948007,0.389882482631989,0.000776333333333333,0.00526158333333333,0.00242283333333333,0.002003625,0.000751583333333333,2.7e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,3,2826050705,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127511,762220,0.0211727777777778,0.0148848333333333,0.021923625,sparse,0,0,63.7555,95,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Random sampling,random_sampling,0.845666666666667,0.00195541456553138,0.00532666829811881,0.00263195833333333,0.448484166666667,0.485228333333333,,0.0417106666666667,0.000119041666666667,0.406590166666667,0.448436583333333,1.41888925164718,1.23608854409228,NaN,NaN,NaN,NaN,NaN,NaN,0.006323375,384110,115200,0.3,228657,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,3,2826050705,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127511,762220,0.0211727777777778,0.0148848333333333,0.021923625,sparse,0,0,63.7555,95,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.852666666666667,0.00133601648202305,0.00422835297120753,0.00251716666666667,0.398524041666667,0.435274166666667,,0.0154920416666667,0.0001555,0.382818166666667,0.39848075,0.83747267593595,0.390585449893036,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000154083333333333,38,121,184,0,0.00586166666666667,0.00422733333333333,0.00244258333333333,0.00189029166666667,0.000676041666666667,2.75833333333333e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,4,2826050706,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127826,764100,0.021225,0.0148236666666667,0.025232625,sparse,0,0,63.913,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Non-random eigs,non_random,0.300333333333333,0.43164541412167,0.428973417998559,0.00258795833333333,0.139349166666667,0.179188958333333,eigs,0.0262975,0.000163833333333333,0.112671333333333,0.139309625,1,0.456031282863079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,4,2826050706,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127826,764100,0.021225,0.0148236666666667,0.025232625,sparse,0,0,63.913,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Gaussian RP,gaussian_random_projection,0.846833333333333,0.00212038602834072,0.00550419271924197,0.002592875,0.510894291666667,0.550902291666667,,0.0127577083333333,0.000133208333333333,0.497955083333333,0.510860708333333,0.878876307466581,0.389796330050884,0.000729916666666667,0.006581625,0.002528125,0.00197116666666667,0.000746458333333333,2.41666666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,4,2826050706,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127826,764100,0.021225,0.0148236666666667,0.025232625,sparse,0,0,63.913,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Random sampling,random_sampling,0.851666666666667,0.000847881381306752,0.00369313738034102,0.00277104166666667,0.5337925,0.573781541666667,,0.0564779583333333,0.000201166666666667,0.477046125,0.533744041666667,1.42531801420144,1.23724424392956,NaN,NaN,NaN,NaN,NaN,NaN,0.00681920833333333,385050,115606,0.3,229402,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,4,2826050706,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127826,764100,0.021225,0.0148236666666667,0.025232625,sparse,0,0,63.913,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.8585,0.000537911835688513,0.00300395566240935,0.00264491666666667,0.361608625,0.4016055,,0.0160397916666667,0.000195375,0.345314041666667,0.361564416666667,0.79053616752406,0.390676346228989,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000165583333333333,38,135,178,0,0.0064925,0.00394975,0.00252766666666667,0.00191770833333333,0.000742208333333333,2.37083333333333e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,5,2826050707,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127550,762606,0.0211835,0.0142719583333333,0.0218170416666667,sparse,0,0,63.775,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Non-random eigs,non_random,0.3295,0.390074416833008,0.392670806995563,0.00273445833333333,0.146590625,0.182461583333333,eigs,0.027895125,0.000112166666666667,0.118365291666667,0.146534958333333,1,0.456573293082211,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,5,2826050707,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127550,762606,0.0211835,0.0142719583333333,0.0218170416666667,sparse,0,0,63.775,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Gaussian RP,gaussian_random_projection,0.857166666666667,0.000879655491193725,0.00351700890085111,0.00265854166666667,0.54176525,0.577806958333333,,0.0119245416666667,0.000114791666666667,0.529678625,0.541733208333333,0.863633012522772,0.390092539646162,0.000739625,0.00577720833333333,0.00245845833333333,0.00199641666666667,0.00074825,2.4125e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,5,2826050707,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127550,762606,0.0211835,0.0142719583333333,0.0218170416666667,sparse,0,0,63.775,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,Random sampling,random_sampling,0.858166666666667,0.000615331342426513,0.00342449559532346,0.00271641666666667,0.429117208333333,0.465135416666667,,0.0474280833333333,0.000142625,0.381475708333333,0.42906675,1.42397053771314,1.23723893213621,NaN,NaN,NaN,NaN,NaN,NaN,0.00620325,384303,115158,0.3,228522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,8,NaN,5,2826050707,6000,8,3,28.4444444444444,36,4,32,2.84444444444444e-05,3.16049382716049e-06,127550,762606,0.0211835,0.0142719583333333,0.0218170416666667,sparse,0,0,63.775,93,127886.279111111,21.3143798518519,63.9431395555556,0.0155703398604669,CountSketch RP,countsketch_random_projection,0.850333333333333,0.000978128719593604,0.00348285499872249,0.002551375,0.375743125,0.411771916666667,,0.0174345,0.000128666666666667,0.35811975,0.375699583333333,0.776758385960882,0.390578542744253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000160166666666667,38,144,198,0,0.00622229166666667,0.00443729166666667,0.00303129166666667,0.00251808333333333,0.000786083333333333,3.16666666666667e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,1,3026050703,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191031,1133304,0.0314806666666667,0.0218141666666667,0.0363742916666667,sparse,0,0,95.5155,140,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Non-random eigs,non_random,0.741666666666667,0.0569290087155804,0.0894423951234284,0.009207875,0.638529208333333,0.696670875,eigs,0.0817724166666667,0.000119416666666667,0.556590583333333,0.638498041666667,1,0.431391253843901,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,1,3026050703,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191031,1133304,0.0314806666666667,0.0218141666666667,0.0363742916666667,sparse,0,0,95.5155,140,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.882166666666667,0.000287083993756426,0.00349355569063256,0.00909066666666667,0.601394458333333,0.659536541666667,,0.0146277083333333,0.000123916666666667,0.586596458333333,0.601362083333333,0.866652115356001,0.373383789554152,0.000815625,0.007563625,0.002718625,0.00243395833333333,0.000867833333333333,3.8375e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,1,3026050703,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191031,1133304,0.0314806666666667,0.0218141666666667,0.0363742916666667,sparse,0,0,95.5155,140,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Random sampling,random_sampling,0.878166666666667,0.000343190966456274,0.00496579089162192,0.0090865,0.601446166666667,0.659570416666667,,0.084919,0.000132791666666667,0.516330166666667,0.601397458333333,1.41221455277138,1.20999744937096,NaN,NaN,NaN,NaN,NaN,NaN,0.00996683333333333,569652,171393,0.3,341063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,1,3026050703,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191031,1133304,0.0314806666666667,0.0218141666666667,0.0363742916666667,sparse,0,0,95.5155,140,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.878666666666667,0.000714045624594139,0.0043028331355131,0.00921795833333333,0.437437041666667,0.495563375,,0.0153265416666667,0.000131416666666667,0.421916958333333,0.437390666666667,0.824144445493534,0.373487166452742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000177666666666667,40,114,172,0,0.004409,0.00460141666666667,0.002801125,0.002213375,0.0008645,4.625e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,2,3026050704,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191631,1137186,0.0315885,0.0231931666666667,0.035208125,sparse,0,0,95.8155,131,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Non-random eigs,non_random,0.675166666666667,0.0850105464322673,0.115746452753329,0.00951158333333333,0.921766041666667,0.98000775,eigs,0.0754859166666667,0.000128333333333333,0.845992208333333,0.921733208333333,1,0.431424031908132,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,2,3026050704,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191631,1137186,0.0315885,0.0231931666666667,0.035208125,sparse,0,0,95.8155,131,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.8805,0.000653205739100328,0.00415997169675232,0.00889541666666667,0.672847416666667,0.731202458333333,,0.0156806666666667,0.000154791666666667,0.656965708333333,0.672815041666667,0.883580583963758,0.373351419710284,0.000793791666666667,0.007370625,0.00290829166666667,0.00338129166666667,0.000949208333333333,6.96666666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,2,3026050704,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191631,1137186,0.0315885,0.0231931666666667,0.035208125,sparse,0,0,95.8155,131,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Random sampling,random_sampling,0.881166666666667,0.000268153221775722,0.00386335213418802,0.00923429166666667,0.598925458333333,0.657262166666667,,0.108237625,0.000130083333333333,0.490493166666667,0.598876833333333,1.4146803457473,1.21023079647693,NaN,NaN,NaN,NaN,NaN,NaN,0.00930979166666667,571593,171337,0.3,340906,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,2,3026050704,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191631,1137186,0.0315885,0.0231931666666667,0.035208125,sparse,0,0,95.8155,131,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.882,0.000429342565949295,0.00371710520107715,0.00906770833333333,0.339910458333333,0.398253083333333,,0.017261875,0.000127791666666667,0.322462125,0.339866041666667,0.833766900837674,0.373523687602654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000153125,40,122,181,0,0.00646716666666667,0.00459358333333333,0.00257870833333333,0.00236391666666667,0.000851208333333333,4.0375e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,3,3026050705,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191776,1137416,0.0315948888888889,0.020605625,0.032281,sparse,0,0,95.888,134,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Non-random eigs,non_random,0.706,0.0708855780969872,0.103006112043867,0.00940116666666667,0.711971333333333,0.764807958333333,eigs,0.0976865416666667,0.000111708333333333,0.614123083333333,0.711940625,1,0.431206824640263,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,3,3026050705,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191776,1137416,0.0315948888888889,0.020605625,0.032281,sparse,0,0,95.888,134,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.879333333333333,0.000599522710629568,0.00407452159285366,0.00930820833333333,0.68803025,0.74086525,,0.0134492916666667,0.000193291666666667,0.674336041666667,0.68799425,0.860997089988196,0.373210301574478,0.00080125,0.006210375,0.002686,0.00259575,0.000906666666666667,5.72916666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,3,3026050705,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191776,1137416,0.0315948888888889,0.020605625,0.032281,sparse,0,0,95.888,134,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Random sampling,random_sampling,0.8805,0.000770684601141096,0.00440907217866844,0.00911716666666667,0.582064708333333,0.634879666666667,,0.113685166666667,0.000133666666666667,0.468174208333333,0.582010458333333,1.41715231738987,1.21095495009328,NaN,NaN,NaN,NaN,NaN,NaN,0.009796875,571708,171640,0.3,341508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,3,3026050705,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,191776,1137416,0.0315948888888889,0.020605625,0.032281,sparse,0,0,95.888,134,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.882166666666667,0.000278564957954896,0.00348726534109009,0.00934341666666667,0.378199541666667,0.431030333333333,,0.0130545,0.000131166666666667,0.364958041666667,0.378157458333333,0.881619863658163,0.373004130020188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000161875,40,127,193,0,0.001527125,0.00514675,0.00265183333333333,0.00251066666666667,0.00079675,4.47083333333333e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,4,3026050706,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,192741,1143324,0.031759,0.0210684583333333,0.033272625,sparse,0,0,96.3705,136,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Non-random eigs,non_random,0.696166666666667,0.0715018859821166,0.101710501608389,0.00915875,0.679713416666667,0.73400925,eigs,0.0935735833333333,0.000118291666666667,0.585976291666667,0.679684375,1,0.430914951110533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,4,3026050706,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,192741,1143324,0.031759,0.0210684583333333,0.033272625,sparse,0,0,96.3705,136,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.878166666666667,0.000837849782987437,0.00461963834581508,0.00909575,0.687335166666667,0.741628625,,0.013552125,0.000137083333333333,0.673598333333333,0.687301333333333,0.871846660220286,0.373111849404797,0.000772625,0.006701625,0.002687375,0.00232279166666667,0.00084475,4.04583333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,4,3026050706,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,192741,1143324,0.031759,0.0210684583333333,0.033272625,sparse,0,0,96.3705,136,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Random sampling,random_sampling,0.882666666666667,9.86992451654699e-05,0.00386957885618626,0.0100629583333333,0.630740291666667,0.685011875,,0.079123125,0.000136541666666667,0.551411125,0.630689041666667,1.4170818078722,1.2112970062733,NaN,NaN,NaN,NaN,NaN,NaN,0.0100583333333333,574662,172300,0.3,342840,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,4,3026050706,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,192741,1143324,0.031759,0.0210684583333333,0.033272625,sparse,0,0,96.3705,136,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.883833333333333,-0.000146439584613664,0.00274125549083697,0.009006875,0.326706708333333,0.380988416666667,,0.0148990833333333,0.000157625,0.311590625,0.326661666666667,0.88665176442401,0.373273763266313,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00017,40,121,184,0,0.0039,0.004808,0.00274395833333333,0.00221883333333333,0.000799,4.47916666666667e-05
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,5,3026050707,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,190835,1132226,0.0314507222222222,0.026005875,0.0337429583333333,sparse,0,0,95.4175,133,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Non-random eigs,non_random,0.728833333333333,0.0588436063375486,0.089380262994621,0.00944579166666667,0.756920333333333,0.81661375,eigs,0.0845555833333333,0.000200125,0.672109208333333,0.756886666666667,1,0.431505693746835,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,5,3026050707,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,190835,1132226,0.0314507222222222,0.026005875,0.0337429583333333,sparse,0,0,95.4175,133,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Gaussian RP,gaussian_random_projection,0.880166666666667,0.000561339163377308,0.00409862593196607,0.009152875,0.586667041666667,0.64636425,,0.0164270833333333,0.00023325,0.569955083333333,0.5866325,0.909242984504227,0.373765594548355,0.000810916666666667,0.00792154166666667,0.002998375,0.00265366666666667,0.00101516666666667,8.04166666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,5,3026050707,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,190835,1132226,0.0314507222222222,0.026005875,0.0337429583333333,sparse,0,0,95.4175,133,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,Random sampling,random_sampling,0.884,0.000176492899796545,0.004091934153812,0.00967925,0.686220041666667,0.745900625,,0.087584875,0.000136833333333333,0.598430083333333,0.686171291666667,1.41751037750231,1.21125657605802,NaN,NaN,NaN,NaN,NaN,NaN,0.009855125,569113,170907,0.3,340021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
K_compensated_reference_signal,K_compensated_reference_signal,K,10,NaN,5,3026050707,6000,10,3,44.4444444444444,36,4,32,4.44444444444445e-05,4.93827160493827e-06,190835,1132226,0.0314507222222222,0.026005875,0.0337429583333333,sparse,0,0,95.4175,133,191840.088888889,31.9733481481482,95.9200444444445,0.00995503251875757,CountSketch RP,countsketch_random_projection,0.881666666666667,0.00010181982290678,0.00309628612369497,0.00963395833333333,0.3391895,0.398873416666667,,0.0179057916666667,0.000137625,0.321081166666667,0.339146166666667,0.847743228455409,0.373804121137812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000165,40,115,173,0,0.00378729166666667,0.00487675,0.00330641666666667,0.003011125,0.000988583333333333,8.15833333333333e-05
