experiment,sweep,x_col,x_value,density_level,rep,seed,n,K,m,rho_n,a_in,b_out,signal_gap,p_in,p_out,num_hyperedges_total,theta_nnz,theta_density,generation_wall_sec,hypergraph_laplacian_build_wall_sec,sampling_mode,num_isolated_nodes,isolated_fraction,hypergraph_degree_mean,hypergraph_degree_max,expected_hyperedges_total,expected_hyperedges_per_n,expected_degree_mean,candidate_within_fraction,method,method_key,misclassification_rate,ARI,NMI,metric_wall_sec,method_wall_sec,algorithm_total_wall_sec,non_random_eigensolver,eigen_decomposition_wall_sec,embedding_normalize_wall_sec,kmeans_wall_sec,spectral_clustering_wall_sec,top_eigenvalue_max,top_eigenvalue_min,rp_draw_omega_sec,rp_power_iter_sec,rp_qr_sec,rp_build_core_sec,rp_small_eig_sec,rp_lift_sec,rs_sample_matrix_wall_sec,rs_original_upper_nnz,rs_sampled_upper_nnz,rs_sampling_probability,rs_sampled_theta_nnz,cs_draw_hash_sec,cs_embedding_dim,cs_bucket_min_load,cs_bucket_max_load,cs_empty_buckets,cs_initial_multiply_sec,cs_power_iter_sec,cs_qr_sec,cs_build_core_sec,cs_small_eig_sec,cs_lift_sec
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,2,3730175403,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,554707,3301702,0.0229284861111111,0.0559055833333333,0.0880669583333333,sparse,0,0,138.67675,185,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Non-random eigs,non_random,0.824166666666667,1.82572150249081e-05,0.000611078200451641,0.00150304166666667,0.995014458333333,1.13894841666667,eigs,0.183795,0.000229291666666667,0.810951583333333,0.994984916666667,1,0.41482188603729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,2,3730175403,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,554707,3301702,0.0229284861111111,0.0559055833333333,0.0880669583333333,sparse,0,0,138.67675,185,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.821583333333333,0.000242698963799683,0.000920942921258797,0.001479125,0.767001,0.910924416666667,,0.03160325,0.000158333333333333,0.735190291666667,0.766961083333333,0.778078813864936,0.362155803214844,0.001366875,0.019102375,0.00403495833333333,0.00645341666666667,0.000584041666666667,3.1125e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,2,3730175403,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,554707,3301702,0.0229284861111111,0.0559055833333333,0.0880669583333333,sparse,0,0,138.67675,185,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Random sampling,random_sampling,0.82475,5.09498905222637e-05,0.000970904566224514,0.00149716666666667,0.725622083333333,0.869539083333333,,0.1259145,0.0002465,0.599405541666667,0.725575958333333,1.4185570189997,1.19582232647482,NaN,NaN,NaN,NaN,NaN,NaN,0.026124625,1656851,498208,0.3,992825,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,2,3730175403,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,554707,3301702,0.0229284861111111,0.0559055833333333,0.0880669583333333,sparse,0,0,138.67675,185,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.827583333333333,-0.000184642321513808,0.000314485454063516,0.00156895833333333,0.507488708333333,0.651411291666667,,0.0267920833333333,0.000217166666666667,0.4804295,0.50744725,0.808974262375743,0.362237513548327,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000211125,36,300,370,0,0.003223125,0.0127567083333333,0.00376329166666667,0.00631383333333333,0.000459875,2.89583333333333e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,3,3730175404,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553115,3292584,0.0228651666666667,0.056876625,0.08683,sparse,0,0,138.27875,182,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Non-random eigs,non_random,0.824833333333333,-1.55710678150649e-05,0.000558658801892969,0.00148083333333333,0.751200875,0.894870416666667,eigs,0.176364291666667,0.000158083333333333,0.574641416666667,0.751171666666667,1,0.414983245559887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,3,3730175404,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553115,3292584,0.0228651666666667,0.056876625,0.08683,sparse,0,0,138.27875,182,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.823583333333333,8.23390363479066e-05,0.00070690515563266,0.001476125,0.742493083333333,0.886158458333333,,0.0302974583333333,0.00023525,0.711919125,0.742460291666667,0.79355371479415,0.362340674126636,0.001374125,0.0179970833333333,0.00400466666666667,0.00629870833333333,0.000567625,2.85e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,3,3730175404,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553115,3292584,0.0228651666666667,0.056876625,0.08683,sparse,0,0,138.27875,182,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Random sampling,random_sampling,0.82525,-1.42320142702377e-05,0.000784109765396582,0.001463,0.858622333333333,1.00227058333333,,0.13238775,0.000142833333333333,0.726033375,0.85857325,1.41889836477427,1.19601154407939,NaN,NaN,NaN,NaN,NaN,NaN,0.0263815833333333,1652292,495192,0.3,986755,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,3,3730175404,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553115,3292584,0.0228651666666667,0.056876625,0.08683,sparse,0,0,138.27875,182,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.825166666666667,-0.000136535790817693,0.000377322890092547,0.0014725,0.455290416666667,0.598948375,,0.0280648333333333,0.000232541666666667,0.426944375,0.455251,0.813138508202784,0.36253322234352,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000214125,36,309,371,0,0.0032425,0.0137664583333333,0.00395195833333333,0.00630895833333333,0.00050925,3.07916666666667e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,4,3730175405,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553160,3292692,0.0228659166666667,0.0536129583333333,0.085122875,sparse,0,0,138.29,188,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Non-random eigs,non_random,0.824083333333333,0.000111838891984237,0.000733568840684468,0.00150004166666667,0.926014916666667,1.064714625,eigs,0.181733125,0.000157166666666667,0.7440885,0.92598625,1,0.414982109054244,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,4,3730175405,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553160,3292692,0.0228659166666667,0.0536129583333333,0.085122875,sparse,0,0,138.29,188,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.8235,8.21984633440941e-05,0.000697739950291265,0.00151666666666667,0.911691458333333,1.05038791666667,,0.0304329583333333,0.000158166666666667,0.881060958333333,0.911659833333333,0.771574569470933,0.362517817455289,0.00137541666666667,0.01801625,0.00417808333333333,0.00631675,0.000489958333333333,2.84583333333333e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,4,3730175405,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553160,3292692,0.0228659166666667,0.0536129583333333,0.085122875,sparse,0,0,138.29,188,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Random sampling,random_sampling,0.827333333333333,-2.30365798757487e-05,0.000539490271955086,0.001428625,0.896867333333333,1.03554825,,0.120939708333333,0.000148,0.775724708333333,0.896821916666667,1.41900093735095,1.19608147619043,NaN,NaN,NaN,NaN,NaN,NaN,0.0283812916666667,1652346,496300,0.3,988983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,4,3730175405,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553160,3292692,0.0228659166666667,0.0536129583333333,0.085122875,sparse,0,0,138.29,188,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.8225,-4.65550515707832e-06,0.0005819865874337,0.00149120833333333,0.513600708333333,0.652284791666667,,0.0319865416666667,0.000216458333333333,0.481345958333333,0.513561208333333,0.752393910246931,0.362337395912141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0002245,36,291,376,0,0.00722770833333333,0.013008,0.00419808333333333,0.00671141666666667,0.000547916666666667,2.7875e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,5,3730175406,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553668,3295424,0.0228848888888889,0.06207275,0.0928255416666667,sparse,0,0,138.417,193,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Non-random eigs,non_random,0.817416666666667,0.000630017270315479,0.00147477665967924,0.00155383333333333,1.248814875,1.40367520833333,eigs,0.19358275,0.0001615,1.05503266666667,1.24878679166667,1,0.414915641847059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,5,3730175406,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553668,3295424,0.0228848888888889,0.06207275,0.0928255416666667,sparse,0,0,138.417,193,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Gaussian RP,gaussian_random_projection,0.824333333333333,6.53409076612894e-05,0.000679680667408217,0.00150725,0.882158958333333,1.03700983333333,,0.0304935416666667,0.000238708333333333,0.851379291666667,0.8821235,0.627701541520009,0.362133501690001,0.001373125,0.018105125,0.00415566666666667,0.006257875,0.000543583333333333,2.9375e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,5,3730175406,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553668,3295424,0.0228848888888889,0.06207275,0.0928255416666667,sparse,0,0,138.417,193,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,Random sampling,random_sampling,0.826166666666667,-5.25432763552537e-05,0.000525376989934371,0.001431125,0.88205925,1.03689854166667,,0.132842041666667,0.000178083333333333,0.748980125,0.882011,1.41695902723973,1.19568002063999,NaN,NaN,NaN,NaN,NaN,NaN,0.0268092083333333,1653712,495138,0.3,986660,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,12000,NaN,5,3730175406,12000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,2.53649190274958e-06,1.90795254169487e-06,553668,3295424,0.0228848888888889,0.06207275,0.0928255416666667,sparse,0,0,138.417,193,554373.741987192,46.197811832266,138.593435496798,0.0277430603797747,CountSketch RP,countsketch_random_projection,0.822916666666667,6.96562756539298e-05,0.000698093085009681,0.00147920833333333,0.495363416666667,0.650208833333333,,0.0305974166666667,0.000215375,0.46449775,0.495319541666667,0.716331032944937,0.362407657496257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000211166666666667,36,297,387,0,0.006234625,0.0128007083333333,0.004506375,0.00627625,0.000495166666666667,2.94166666666667e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,1,3082464752,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,691393,4125572,0.0183358755555556,0.0744165416666667,0.119072791666667,sparse,0,0,138.2786,183,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Non-random eigs,non_random,0.823466666666667,3.30110076749818e-05,0.000508050888480046,0.00185025,1.52934070833333,1.72279304166667,eigs,0.2748005,0.000194375,1.25430883333333,1.52931295833333,1,0.41510202109766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,1,3082464752,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,691393,4125572,0.0183358755555556,0.0744165416666667,0.119072791666667,sparse,0,0,138.2786,183,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.8276,-0.000137562555923555,0.000274174948389287,0.001808625,1.20324008333333,1.39668808333333,,0.038440125,0.000223708333333333,1.16453491666667,1.20320766666667,0.673391333719912,0.361982053950043,0.00169583333333333,0.02316175,0.00479545833333333,0.00814883333333333,0.000569541666666667,3.62916666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,1,3082464752,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,691393,4125572,0.0183358755555556,0.0744165416666667,0.119072791666667,sparse,0,0,138.2786,183,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Random sampling,random_sampling,0.8268,6.9335191691769e-05,0.000709797020666685,0.00165595833333333,1.11098291666667,1.304408375,,0.18190075,0.000176708333333333,0.928841583333333,1.11092833333333,1.4207228374931,1.19620171172878,NaN,NaN,NaN,NaN,NaN,NaN,0.0336070416666667,2070286,621227,0.3,1237871,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,1,3082464752,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,691393,4125572,0.0183358755555556,0.0744165416666667,0.119072791666667,sparse,0,0,138.2786,183,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.825533333333333,-8.50628763809384e-05,0.000325370572203645,0.00181329166666667,0.545635208333333,0.739069458333333,,0.0356199166666667,0.000237708333333333,0.5097225,0.545592291666667,0.745485883038362,0.362144750770584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000252958333333333,36,379,459,0,0.00563941666666667,0.0162915416666667,0.00458258333333333,0.00820358333333333,0.0005735,3.54583333333333e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,2,3082464753,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692954,4134426,0.0183752266666667,0.0704540833333333,0.113820666666667,sparse,0,0,138.5908,181,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Non-random eigs,non_random,0.8226,0.000146033383087395,0.000668738011762162,0.001810875,1.40451525,1.588754375,eigs,0.23558125,0.000195708333333333,1.16870266666667,1.40448804166667,1,0.41496964913706,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,2,3082464753,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692954,4134426,0.0183752266666667,0.0704540833333333,0.113820666666667,sparse,0,0,138.5908,181,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.824533333333333,7.58480708616733e-06,0.000477826664620378,0.00183266666666667,1.19435854166667,1.37859225,,0.037836,0.00020375,1.15627775,1.19432629166667,0.748504505220851,0.362314732575982,0.001700625,0.0230198333333333,0.00443920833333333,0.00813241666666667,0.000477583333333333,3.65e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,2,3082464753,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692954,4134426,0.0183752266666667,0.0704540833333333,0.113820666666667,sparse,0,0,138.5908,181,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Random sampling,random_sampling,0.828,-3.42871353791214e-05,0.000405082998650988,0.001806125,1.10402570833333,1.28824058333333,,0.237557375,0.000171041666666667,0.866237416666667,1.10397645833333,1.41496672472203,1.19531649388389,NaN,NaN,NaN,NaN,NaN,NaN,0.0335184583333333,2074713,622082,0.3,1239698,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,2,3082464753,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692954,4134426,0.0183752266666667,0.0704540833333333,0.113820666666667,sparse,0,0,138.5908,181,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.825333333333333,-5.41481111904386e-05,0.000399099500157801,0.001817375,0.523638625,0.707864125,,0.0365809583333333,0.000238708333333333,0.486769708333333,0.523598708333333,0.780320181570543,0.361996834401671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000245375,36,382,460,0,0.005404375,0.0164571666666667,0.00431770833333333,0.00951766666666667,0.000559916666666667,3.47916666666667e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,3,3082464754,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692780,4133406,0.0183706933333333,0.0714367916666667,0.10818325,sparse,0,0,138.556,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Non-random eigs,non_random,0.822666666666667,2.74717925466917e-05,0.000502923786946635,0.001734125,1.52644825,1.70603141666667,eigs,0.250464416666667,0.000185583333333333,1.275761375,1.52642016666667,1,0.414953312597274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,3,3082464754,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692780,4133406,0.0183706933333333,0.0714367916666667,0.10818325,sparse,0,0,138.556,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.827733333333333,-0.000179249501715446,0.000215527526796727,0.00177629166666667,1.36532629166667,1.54490566666667,,0.038648125,0.0002355,1.326402,1.36529404166667,0.744863936088713,0.361981534440602,0.00170320833333333,0.023633625,0.00457525,0.008099,0.000567916666666667,3.575e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,3,3082464754,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692780,4133406,0.0183706933333333,0.0714367916666667,0.10818325,sparse,0,0,138.556,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Random sampling,random_sampling,0.828866666666667,-4.64691485613196e-05,0.000329812373087388,0.00177079166666667,0.936324875,1.11588770833333,,0.19738075,0.00017275,0.738714166666667,0.936277875,1.41334577810756,1.19482355348926,NaN,NaN,NaN,NaN,NaN,NaN,0.033732375,2074203,621920,0.3,1239420,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,3,3082464754,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692780,4133406,0.0183706933333333,0.0714367916666667,0.10818325,sparse,0,0,138.556,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.8258,-2.49051845664772e-05,0.000464759076075952,0.00179829166666667,0.443105083333333,0.622676875,,0.03359125,0.000259958333333333,0.409205625,0.443064958333333,0.717662040236105,0.361931425702014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000258916666666667,36,384,470,0,0.00401416666666667,0.016143875,0.004425125,0.00817158333333333,0.000503791666666667,3.54583333333333e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,4,3082464755,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,693145,4135560,0.0183802666666667,0.0754966666666667,0.112521333333333,sparse,0,0,138.629,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Non-random eigs,non_random,0.8194,0.000286055648459015,0.000853792960294971,0.00172525,1.401391125,1.5893745,eigs,0.345999333333333,0.000194875,1.05516229166667,1.40136341666667,1,0.414966831196239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,4,3082464755,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,693145,4135560,0.0183802666666667,0.0754966666666667,0.112521333333333,sparse,0,0,138.629,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.826733333333333,-8.11693428961874e-05,0.000351208849048052,0.00180375,1.30324620833333,1.49122325,,0.0382654166666667,0.000230041666666667,1.26470979166667,1.30321466666667,0.713856388214384,0.36194419017087,0.00169470833333333,0.023194,0.00465791666666667,0.00808641666666667,0.000551958333333333,3.475e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,4,3082464755,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,693145,4135560,0.0183802666666667,0.0754966666666667,0.112521333333333,sparse,0,0,138.629,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Random sampling,random_sampling,0.826066666666667,3.65889130636138e-06,0.000795898730387817,0.00165133333333333,1.132656875,1.32061004166667,,0.192725458333333,0.000176375,0.939690208333333,1.13260545833333,1.41168808629757,1.19439908677209,NaN,NaN,NaN,NaN,NaN,NaN,0.0374419583333333,2075280,622685,0.3,1240985,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,4,3082464755,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,693145,4135560,0.0183802666666667,0.0754966666666667,0.112521333333333,sparse,0,0,138.629,187,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,CountSketch RP,countsketch_random_projection,0.825333333333333,0.000115984997475708,0.000623767646000737,0.001840125,0.589419416666667,0.777382166666667,,0.0340084166666667,0.00028325,0.5550725,0.589374166666667,0.780463099163185,0.36201724805826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.000252208333333333,36,376,480,0,0.00388304166666667,0.0160288333333333,0.00506354166666667,0.00812125,0.000583166666666667,3.44583333333333e-05
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,5,3082464756,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692785,4133860,0.0183727111111111,0.0703530833333333,0.114587291666667,sparse,0,0,138.557,190,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Non-random eigs,non_random,0.8238,0.000110747340040872,0.000621604660497551,0.00185133333333333,1.5405495,1.72545129166667,eigs,0.269198041666667,0.000196208333333333,1.27111666666667,1.54052029166667,0.999999999999999,0.415029171224458,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
n_scaling_fixed_density_signal,n_scaling_fixed_density_signal,n,15000,NaN,5,3082464756,15000,6,3,32,11.4142135623731,8.5857864376269,2.82842712474619,1.62335481775973e-06,1.22108962668472e-06,692785,4133860,0.0183727111111111,0.0703530833333333,0.114587291666667,sparse,0,0,138.557,190,693003.401682139,46.2002267788093,138.600680336428,0.0277500030872841,Gaussian RP,gaussian_random_projection,0.827666666666667,-0.00019053453211849,0.000200154103989046,0.00182875,1.14517991666667,1.33007779166667,,0.0383366666666667,0.000225458333333333,1.10657529166667,1.14514683333333,0.803003463708425,0.362012207189524,0.001693875,0.023929125,0.0044625,0.00761516666666667,0.000567166666666667,3.96666666666667e-05,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
