model,n,rep,method,error_P,error_Theta,error_B,time_sec
6,200,13,Non-random,8.06767864810342,1.84464043419267,0.818280151433207,0.0015475
6,200,13,CountSketch,7.72912258681385,1.79986431478969,0.836930887542416,0.00115808333333333
6,200,13,SIGN Bidirectional,7.08002764454516,1.82767978290366,0.807058729337784,0.00117575
6,200,14,Random Projection,6.56908500409198,1.72591587516961,0.834201784585939,0.000978625
6,200,14,Random Sampling,9.98290140579901,1.7535052012664,0.848618870380956,0.001726875
6,200,14,Non-random,7.47498871892907,1.89077340569878,0.926755555555556,0.00183175
6,200,14,CountSketch,6.93492290256788,1.93532338308458,0.906207852317722,0.00112225
6,200,14,SIGN Bidirectional,6.62571099421262,1.82903663500678,0.850378112647816,0.00119041666666667
6,200,15,Random Projection,6.58306609738745,1.75486205336952,0.886272590245602,0.000954708333333333
6,200,15,Random Sampling,9.70318171086292,1.77114427860697,0.911690214091132,0.001728875
6,200,15,Non-random,7.4658652772531,1.87403889642696,0.908,0.001329
6,200,15,CountSketch,6.78158466710174,1.82971506105834,0.918793588173938,0.00115920833333333
6,200,15,SIGN Bidirectional,6.82701653236007,1.85911352329263,0.944227622326525,0.00130320833333333
6,200,16,Random Projection,7.45218496676642,1.93464495703302,0.920641187875086,0.00128933333333333
6,200,16,Random Sampling,9.33518320660805,1.66576209859792,0.87394505439233,0.00153391666666667
6,200,16,Non-random,7.54089445410481,1.75395748530077,0.874131944444444,0.00174420833333333
6,200,16,CountSketch,7.38343102399292,1.72523744911805,0.900154657081304,0.001254
6,200,16,SIGN Bidirectional,7.172761756215,1.86047037539575,0.917778671577639,0.00120416666666667
6,200,17,Random Projection,7.52408280483543,1.87449118046133,0.884330412483349,0.0014055
6,200,17,Random Sampling,9.38099460456529,1.7688828584351,0.93681854258577,0.00161483333333333
6,200,17,Non-random,7.67455665659665,1.84396200814111,0.8888,0.001351375
6,200,17,CountSketch,7.22534236848658,1.71076436001809,0.935307758649829,0.00131641666666667
6,200,17,SIGN Bidirectional,7.36256466550209,1.84667571234735,0.931837363194676,0.001167
6,200,18,Random Projection,6.95859870405339,1.84486657620986,0.904205014484048,0.00121491666666667
6,200,18,Random Sampling,9.3872385764822,1.79805517865219,0.931725885219331,0.00223554166666667
6,200,18,Non-random,7.52995399277712,1.73857982813207,0.860891295293628,0.00156379166666667
6,200,18,CountSketch,7.17483943083675,1.78539122568973,0.952167869922506,0.0011575
6,200,18,SIGN Bidirectional,7.20563262016697,1.85866123925825,0.901848777077813,0.00131079166666667
6,200,19,Random Projection,6.49410165818674,1.81637268204432,0.929007019355035,0.00107004166666667
6,200,19,Random Sampling,10.0025585590201,1.85888738127544,0.896433879376345,0.00172941666666667
6,200,19,Non-random,7.1516746725162,1.71099050203528,0.868280526877892,0.00151254166666667
6,200,19,CountSketch,6.15536661911231,1.71099050203528,0.885792655584083,0.000970666666666667
6,200,19,SIGN Bidirectional,6.41193200874224,1.77069199457259,0.883198958773917,0.00118445833333333
6,200,20,Random Projection,7.50016907480971,1.69651741293532,0.874217625132665,0.00125708333333333
6,200,20,Random Sampling,9.39246628105516,1.77250113071009,0.899296437388693,0.00190520833333333
6,200,20,Non-random,7.67247203014583,1.65151515151515,0.857142857142857,0.00176266666666667
6,200,20,CountSketch,7.55966690500688,1.78674807779285,0.900144584315741,0.00130020833333333
6,200,20,SIGN Bidirectional,7.39291092220256,1.93464495703302,0.870582172062183,0.00116675
6,400,1,Random Projection,9.62339925145928,1.78397486252946,0.843914857958637,0.001920125
6,400,1,Random Sampling,13.9046640619691,1.79188643249916,0.906032029199321,0.00360483333333333
6,400,1,Non-random,10.9097143455948,1.73162383570867,0.907235939643347,0.00320195833333333
6,400,1,CountSketch,9.37896570947187,1.8299293008641,0.949912958273004,0.00212575
6,400,1,SIGN Bidirectional,9.90198421947806,1.70188531029065,0.861739225383723,0.003018625
6,400,2,Random Projection,9.73731616238667,1.65716530131298,0.875457674520722,0.00217995833333333
6,400,2,Random Sampling,13.7857268108845,1.73190438783526,0.902199176549892,0.00384345833333333
6,400,2,Non-random,10.5143378564453,1.64195937605207,0.886488340192044,0.00270516666666667
6,400,2,CountSketch,9.4815081927476,1.84474245314779,0.847241583556355,0.00210883333333333
6,400,2,SIGN Bidirectional,8.50509026862231,1.73925485355179,0.901949796992258,0.00194675
6,400,3,Random Projection,8.89664161451834,1.89030411850522,0.948452390478685,0.00278754166666667
6,400,3,Random Sampling,13.1764185185614,1.79962967119291,0.932418595182446,0.00384383333333333
6,400,3,Non-random,10.4290689922466,1.75563909774436,0.941428571428571,0.0026985
6,400,3,CountSketch,9.10847690849992,1.78470429805858,0.933162283466015,0.002094
6,400,3,SIGN Bidirectional,9.41716965358316,1.77050836045337,0.944942583707831,0.001973625
6,400,4,Random Projection,9.25186074825306,1.85271013354281,0.940632568192271,0.00189
6,400,4,Random Sampling,14.0886920466838,1.79306475143082,0.940964471062571,0.00341958333333333
6,400,4,Non-random,10.7783532814745,1.83716754573,0.949233987223698,0.00288966666666667
6,400,4,CountSketch,9.18137643750465,1.81567725283358,0.940222552347791,0.00238779166666667
6,400,4,SIGN Bidirectional,9.13645593400686,1.73987206823028,0.943136728792295,0.00226708333333333
6,400,5,Random Projection,9.11654679241477,1.77696105936483,0.892558408166634,0.00242729166666667
6,400,5,Random Sampling,13.8226711748099,1.81573336325889,0.933266488151228,0.004735375
6,400,5,Non-random,10.4982780044948,1.68684771630569,0.886279585798817,0.003008
6,400,5,CountSketch,9.0954286935986,1.79183032207384,0.862933040196822,0.00254433333333333
6,400,5,SIGN Bidirectional,9.01985185116234,1.69442262372349,0.893257347288852,0.00261208333333333
6,400,6,Random Projection,8.90156658285254,1.7847604084839,0.908286090406089,0.001915125
6,400,6,Random Sampling,13.1915110085269,1.75429244753675,0.922945483219776,0.00397270833333333
6,400,6,Non-random,10.4865869791002,1.69408596117159,0.898583923365264,0.002255
6,400,6,CountSketch,9.44895734460872,1.89075300190775,0.943220725039171,0.00193454166666667
6,400,6,SIGN Bidirectional,9.08050904555614,1.87459319941645,0.894060950767325,0.00200020833333333
6,400,7,Random Projection,9.22912352573831,1.8216810683425,0.84169683532086,0.00212091666666667
6,400,7,Random Sampling,14.4555096004175,1.75462911008865,0.913096423755842,0.00421054166666667
6,400,7,Non-random,10.7560383643961,1.82196162046908,0.8816099538128,0.00254641666666667
6,400,7,CountSketch,9.52870831193642,1.78470429805858,0.891364806195651,0.0016005
6,400,7,SIGN Bidirectional,9.40088745558765,1.70957243855908,0.886789437486594,0.002081375
6,400,8,Random Projection,9.08260602311789,1.77056447087869,0.944959008082312,0.00226979166666667
6,400,8,Random Sampling,13.9536880211417,1.81522836943104,0.915564540918757,0.00382654166666667
6,400,8,Non-random,10.3463656530374,1.77118168555718,0.932463493780422,0.00364808333333333
6,400,8,CountSketch,9.32461036693584,1.73347547974414,0.933336064147105,0.002106875
6,400,8,SIGN Bidirectional,8.55499984620688,1.72550779934912,0.950333550117327,0.00247379166666667
6,400,9,Random Projection,9.33045583415757,1.78425541465604,0.87784474709089,0.00177866666666667
6,400,9,Random Sampling,14.0068780823355,1.82179328919313,0.9147115190329,0.00435425
6,400,9,Non-random,10.4223170549161,1.72404892829088,0.889466990403515,0.00301320833333333
6,400,9,CountSketch,8.82702309089143,1.78436763550668,0.88747368243849,0.00195579166666667
6,400,9,SIGN Bidirectional,9.24744308845255,1.70912355515655,0.856200417837283,0.00225604166666667
6,400,10,Random Projection,9.13236482999742,1.65666030748513,0.863387035273873,0.00227170833333333
6,400,10,Random Sampling,14.999670323998,1.84564021995287,0.924982409398245,0.004033125
6,400,10,Non-random,10.9700374634166,1.67293233082707,0.906141868512111,0.00329825
6,400,10,CountSketch,10.2574725497594,1.68701604758164,0.84206318364113,0.002172625
6,400,10,SIGN Bidirectional,9.2840786627228,1.81427449220065,0.862156817175508,0.002986625
6,400,11,Random Projection,9.68935217950026,1.7692739310964,0.854479847515005,0.00168795833333333
6,400,11,Random Sampling,14.8182946212896,1.84474245314779,0.901347804952995,0.00456683333333333
6,400,11,Non-random,10.9512732004224,1.75440466838739,0.867687905058497,0.003405
6,400,11,CountSketch,8.84353778920764,1.84429356974526,0.839480960242173,0.00203083333333333
6,400,11,SIGN Bidirectional,9.7260077260204,1.72438559084278,0.867381558899228,0.00193591666666667
6,400,12,Random Projection,9.94659192023643,1.82184939961845,0.897385194810273,0.00255308333333333
6,400,12,Random Sampling,12.9679102478788,1.64179104477612,0.931781758118334,0.004465375
6,400,12,Non-random,10.7760465863288,1.69571316350578,0.937067174515235,0.00265204166666667
6,400,12,CountSketch,9.90638453383738,1.71664235214903,0.884931239541277,0.00190525
6,400,12,SIGN Bidirectional,9.96306061796171,1.77662439681293,0.877859866799515,0.00207625
6,400,13,Random Projection,9.57083974018736,1.7389743014252,0.900056673509928,0.00168208333333333
6,400,13,Random Sampling,15.0457076436627,1.69419818202222,0.878095662272025,0.00393329166666667
6,400,13,Non-random,11.3269527591555,1.70334418134889,0.920186980609418,0.00284845833333333
6,400,13,CountSketch,9.71483245640973,1.72556390977444,0.920112133345396,0.00185058333333333
6,400,13,SIGN Bidirectional,9.73603691470911,1.7017169790147,0.896741873616561,0.002140125
6,400,14,Random Projection,9.00488264681861,1.82970485916283,0.845503812449396,0.00189925
6,400,14,Random Sampling,13.7589692921388,1.64959039389519,0.890964399323231,0.00357604166666667
6,400,14,Non-random,10.581425817008,1.59707103579845,0.870212945038296,0.00419625
6,400,14,CountSketch,9.42285957589096,1.79255975760296,0.851039396458503,0.00193766666666667
6,400,14,SIGN Bidirectional,9.09961459778745,1.69408596117159,0.879990897934249,0.00285620833333333
6,400,15,Random Projection,9.9814439417961,1.80675569520817,0.910113408213921,0.00212633333333333
6,400,15,Random Sampling,13.4129850198519,1.79295253058018,0.940118112420826,0.00368604166666667
6,400,15,Non-random,11.0268527183912,1.67136123891819,0.908385588266553,0.00304025
6,400,15,CountSketch,10.5388486879589,1.88940635170015,0.881759233703082,0.00221695833333333
6,400,15,SIGN Bidirectional,10.2661952244373,1.77780271574459,0.938594689807599,0.00228420833333333
6,400,16,Random Projection,9.58745562437757,1.79901245651442,0.848621568356153,0.003284625
6,400,16,Random Sampling,16.0421152067264,1.89052856020649,0.914562100428159,0.0033055
6,400,16,Non-random,11.068860230534,1.53652788688138,0.822157434402332,0.003167
6,400,16,CountSketch,9.64309646266398,1.72466614296936,0.856590020536617,0.002192875
6,400,16,SIGN Bidirectional,9.1631643596793,1.79923689821569,0.808360392619541,0.00279154166666667
6,400,17,Random Projection,9.84522504496674,1.74110649758725,0.942724759724065,0.00220033333333333
6,400,17,Random Sampling,14.9940505588632,1.81483559645382,0.902280119245509,0.00403058333333333
6,400,17,Non-random,10.8107144755788,1.68639883290315,0.896635449184877,0.002548375
6,400,17,CountSketch,9.33703320259814,1.65694085961172,0.855481830914794,0.00235395833333333
6,400,17,SIGN Bidirectional,9.26299665916317,1.87464930984177,0.819595829535387,0.00266429166666667
6,400,18,Random Projection,9.18730920238118,1.73212882953653,0.870915127677791,0.00217404166666667
6,400,18,Random Sampling,14.3777892201636,1.85955560543149,0.880177318447122,0.00363358333333333
6,400,18,Non-random,10.9369461412956,1.80799012456514,0.918021831142793,0.00316233333333333
6,400,18,CountSketch,9.69349343835667,1.82330827067669,0.922504117776377,0.00239625
6,400,18,SIGN Bidirectional,9.80284816700558,1.74682976096959,0.908739163677661,0.002264
6,400,19,Random Projection,9.74018367381598,1.85961171585681,0.87233912448788,0.00259425
6,400,19,Random Sampling,14.2646171774255,1.6572214117383,0.887057756319629,0.00369475
6,400,19,Non-random,10.8113800382264,1.61328694871507,0.921838534868083,0.00288816666666667
6,400,19,CountSketch,10.0001408148881,1.64218381775334,0.864928827613002,0.00222883333333333
6,400,19,SIGN Bidirectional,9.78799034987398,1.76315789473684,0.946515648915572,0.00196045833333333
6,400,20,Random Projection,9.39435591052059,1.68662327460442,0.914768648794343,0.00288783333333333
6,400,20,Random Sampling,14.1117463869911,1.85972393670744,0.909217761637811,0.004702375
6,400,20,Non-random,10.9655412388338,1.7768488385142,0.909262759924386,0.0027465
6,400,20,CountSketch,9.08097276376049,1.69425429244754,0.871373301763825,0.002361375
6,400,20,SIGN Bidirectional,9.46038458898402,1.79199865334979,0.894660785107643,0.00259891666666667
6,600,1,Random Projection,10.5114983042489,1.765,0.899199191421256,0.00378529166666667
6,600,1,Random Sampling,15.5595459821552,1.805,0.918414933094875,0.00755591666666667
6,600,1,Non-random,12.9108462689828,1.665,0.919966680549771,0.00606983333333333
6,600,1,CountSketch,10.5011033966572,1.675,0.911460682527703,0.00454608333333333
6,600,1,SIGN Bidirectional,10.9147433029963,1.77,0.904856162879589,0.00486070833333333
6,600,2,Random Projection,10.728310997106,1.78,0.914065474447271,0.00460991666666667
6,600,2,Random Sampling,16.3779693988208,1.825,0.918471719075005,0.00721045833333333
6,600,2,Non-random,13.065048156198,1.7,0.921476403061224,0.00537104166666667
6,600,2,CountSketch,10.5722651146119,1.725,0.936515346330995,0.00378975
6,600,2,SIGN Bidirectional,10.262641619807,1.825,0.910593738241408,0.00534291666666667
6,600,3,Random Projection,11.0638249174424,1.795,0.907066322059567,0.00475920833333333
6,600,3,Random Sampling,17.1554722954558,1.85,0.913510068599214,0.007504375
6,600,3,Non-random,12.8019851805701,1.69,0.934012288527902,0.00492933333333333
6,600,3,CountSketch,10.287733147769,1.715,0.93142597386939,0.00428354166666667
6,600,3,SIGN Bidirectional,10.9544321954927,1.71,0.894870548387528,0.00423158333333333
6,600,4,Random Projection,11.2066992942594,1.695,0.88291485703668,0.00369425
6,600,4,Random Sampling,16.8990130205032,1.78,0.920644316233604,0.0084765
6,600,4,Non-random,13.1869746947597,1.575,0.901474038023879,0.00689183333333333
6,600,4,CountSketch,10.2793072601766,1.68,0.869401653467902,0.004548
6,600,4,SIGN Bidirectional,10.6250054933901,1.715,0.873286309343039,0.00517258333333333
6,600,5,Random Projection,11.1171309062922,1.615,0.883594214074966,0.00420433333333333
6,600,5,Random Sampling,17.372206507394,1.81,0.904426223370334,0.009583625
6,600,5,Non-random,13.1897304446853,1.6,0.919521150847543,0.00539179166666667
6,600,5,CountSketch,11.2415290452077,1.69,0.940714319456632,0.0042925
6,600,5,SIGN Bidirectional,11.5687450554327,1.75,0.873884125664283,0.00466141666666667
6,600,6,Random Projection,10.8393104634867,1.77,0.937534031916035,0.00467345833333333
6,600,6,Random Sampling,16.7887533946014,1.77,0.905798344111801,0.00694495833333333
6,600,6,Non-random,13.0595495938635,1.685,0.93623174198608,0.00520558333333333
6,600,6,CountSketch,10.1027973970359,1.745,0.887161159241731,0.004289875
6,600,6,SIGN Bidirectional,10.9255843458041,1.75,0.932668137003304,0.004150625
6,600,7,Random Projection,10.9681520997127,1.725,0.936226940419468,0.00375904166666667
6,600,7,Random Sampling,15.7805904052632,1.68,0.924265259731995,0.00730720833333333
6,600,7,Non-random,13.1348001271497,1.575,0.927168,0.0066045
6,600,7,CountSketch,10.239028645574,1.64,0.935537148767468,0.00428325
6,600,7,SIGN Bidirectional,10.5766245458936,1.735,0.879490523263268,0.00491979166666667
6,600,8,Random Projection,11.0562825922664,1.675,0.891457529154559,0.00385829166666667
6,600,8,Random Sampling,15.9098685724328,1.595,0.899128334419707,0.00657070833333333
6,600,8,Non-random,13.085219360294,1.56,0.926941609977324,0.00497333333333333
6,600,8,CountSketch,10.8394079079916,1.695,0.887678558169681,0.00476891666666667
6,600,8,SIGN Bidirectional,10.3036975603219,1.655,0.876583475008976,0.00464041666666667
6,600,9,Random Projection,10.3975498210808,1.7,0.934031975564606,0.00352083333333333
6,600,9,Random Sampling,16.767298573963,1.775,0.937970586056058,0.00716620833333333
6,600,9,Non-random,13.0031311072283,1.695,0.918908839043103,0.00570754166666667
6,600,9,CountSketch,10.3900282787916,1.725,0.904369523553767,0.00387429166666667
6,600,9,SIGN Bidirectional,11.8327228519649,1.78,0.88443255615822,0.005689125
6,600,10,Random Projection,10.7771101809223,1.875,0.951306012446104,0.003616
6,600,10,Random Sampling,17.0087346297692,1.705,0.906615270661597,0.00842220833333333
6,600,10,Non-random,13.0414655429735,1.63,0.919143876337693,0.005615
6,600,10,CountSketch,10.6784455763384,1.845,0.884966561146654,0.00565170833333333
6,600,10,SIGN Bidirectional,10.5078549358237,1.805,0.886738761817846,0.005092625
6,600,11,Random Projection,11.4283489115401,1.7,0.868668487345816,0.00385116666666667
6,600,11,Random Sampling,16.0589247721066,1.745,0.913684047943627,0.007724
6,600,11,Non-random,13.0998467152852,1.525,0.892184090458242,0.00532520833333333
6,600,11,CountSketch,11.7246750483389,1.66,0.867342563935965,0.003834625
6,600,11,SIGN Bidirectional,10.8377060297328,1.795,0.871548038156315,0.00481579166666667
6,600,12,Random Projection,9.68175625711466,1.715,0.916996728023641,0.0051175
6,600,12,Random Sampling,16.1712045587309,1.71,0.918252609508428,0.00703233333333333
6,600,12,Non-random,12.4078944858347,1.64,0.935697757208971,0.005983625
6,600,12,CountSketch,9.05384974466496,1.69,0.905722946874676,0.00496454166666667
6,600,12,SIGN Bidirectional,10.2596345578359,1.62,0.891738068660045,0.005082875
6,600,13,Random Projection,10.0644762745547,1.72,0.910086518609474,0.00420066666666667
6,600,13,Random Sampling,16.5756342771007,1.825,0.916618454038747,0.008179375
6,600,13,Non-random,13.043903280014,1.745,0.907600308641975,0.00536433333333333
6,600,13,CountSketch,10.849589388053,1.65,0.88746201282973,0.00423433333333333
6,600,13,SIGN Bidirectional,9.89063871526138,1.785,0.904337238791238,0.00473966666666667
6,600,14,Random Projection,10.9502392537137,1.71,0.909171428192804,0.005051625
6,600,14,Random Sampling,17.3584103502621,1.81,0.934398349998128,0.008041375
6,600,14,Non-random,12.7866671835245,1.615,0.947650208209399,0.00495120833333333
6,600,14,CountSketch,10.5230791180479,1.565,0.915328495957221,0.00420229166666667
6,600,14,SIGN Bidirectional,10.0071089441057,1.645,0.889060434627672,0.00481045833333333
6,600,15,Random Projection,9.83498734072624,1.825,0.890185887372354,0.00337416666666667
6,600,15,Random Sampling,15.3433568585697,1.835,0.930956838239896,0.00764983333333333
6,600,15,Non-random,12.974368211335,1.7,0.942212988611881,0.005402875
6,600,15,CountSketch,10.3682717441524,1.725,0.914891832850762,0.00478091666666667
6,600,15,SIGN Bidirectional,10.396411779753,1.615,0.91944300194204,0.005697875
6,600,16,Random Projection,10.6611061915348,1.67,0.891994453577939,0.00358916666666667
6,600,16,Random Sampling,15.8017259007123,1.78,0.933025440251143,0.0073695
6,600,16,Non-random,12.8796373865656,1.63,0.921312326869806,0.0058195
6,600,16,CountSketch,9.61561254397196,1.67,0.893335393432199,0.004947875
6,600,16,SIGN Bidirectional,10.8600653142501,1.705,0.877267128025296,0.004274375
6,600,17,Random Projection,11.4344255132906,1.72,0.895786238048524,0.003629875
6,600,17,Random Sampling,16.5353015418472,1.705,0.908640549727584,0.0088095
6,600,17,Non-random,13.1756532620239,1.56,0.915754422476587,0.00562095833333333
6,600,17,CountSketch,11.3770006541,1.595,0.892877492753793,0.00389825
6,600,17,SIGN Bidirectional,11.241309298686,1.725,0.871382799139554,0.0045045
6,600,18,Random Projection,10.5298724625832,1.76,0.940963532512249,0.00365591666666667
6,600,18,Random Sampling,16.8906226152266,1.725,0.910756290615608,0.006902375
6,600,18,Non-random,13.2660752607537,1.655,0.935175632132823,0.00510020833333333
6,600,18,CountSketch,11.2680521364819,1.73,0.916632926725219,0.00390858333333333
6,600,18,SIGN Bidirectional,10.620231623535,1.825,0.880018333657689,0.00382204166666667
6,600,19,Random Projection,10.2548114755145,1.6,0.92469990170696,0.00401345833333333
6,600,19,Random Sampling,18.2544461379335,1.715,0.897146423882343,0.006932
6,600,19,Non-random,13.2284331440602,1.545,0.920191394550369,0.00555158333333333
6,600,19,CountSketch,9.63123473896294,1.775,0.882935624356465,0.00377683333333333
6,600,19,SIGN Bidirectional,11.3636824704568,1.73,0.937373072477106,0.00398795833333333
6,600,20,Random Projection,10.2415359093383,1.73,0.935333281945919,0.00477308333333333
6,600,20,Random Sampling,18.9666137854192,1.875,0.931084647404007,0.007053875
6,600,20,Non-random,13.1315964691158,1.605,0.923078052289309,0.00481258333333333
6,600,20,CountSketch,11.1478971863944,1.705,0.911238666524496,0.0041265
6,600,20,SIGN Bidirectional,11.2029343403323,1.76,0.935878940582092,0.00406458333333333
6,800,1,Random Projection,12.1565645794611,1.75123201261581,0.906017426928646,0.0046895
6,800,1,Random Sampling,20.1953320897249,1.87488383881051,0.92654602899868,0.010274875
6,800,1,Non-random,14.9561475507663,1.65835938160007,0.934157440420342,0.00736291666666667
6,800,1,CountSketch,11.7487450426609,1.75579397933035,0.940313668803675,0.00551245833333333
6,800,1,SIGN Bidirectional,11.3528810111656,1.80804539438484,0.946087620707134,0.00613491666666667
6,800,2,Random Projection,13.0525779224926,1.69137731970375,0.914812189626373,0.00651658333333333
6,800,2,Random Sampling,17.6628350152064,1.63133958491735,0.926682770456517,0.009589375
6,800,2,Non-random,14.7191542117604,1.54219819210949,0.92876671365714,0.00700733333333333
6,800,2,CountSketch,12.2239669063373,1.60882543437245,0.917542163688546,0.00590829166666667
6,800,2,SIGN Bidirectional,11.557048251251,1.64640533919067,0.919016259400745,0.006927875
6,800,3,Random Projection,11.1374264532714,1.65013657739855,0.909931204927861,0.005301125
6,800,3,Random Sampling,17.5967889403955,1.72129762608769,0.915784823451339,0.0107915416666667
6,800,3,Non-random,14.7235222272358,1.60899439610262,0.938725490196078,0.00657466666666667
6,800,3,CountSketch,10.4878442883222,1.68000056320577,0.911401478196291,0.00499970833333333
6,800,3,SIGN Bidirectional,11.8010392903341,1.72494438343049,0.890201421728763,0.00692604166666667
6,800,4,Random Projection,11.35436592461,1.59764579989299,0.927000344236821,0.006481
6,800,4,Random Sampling,18.763770045082,1.65371293402044,0.923335203065063,0.00966204166666667
6,800,4,Non-random,14.9490316613881,1.54878769958604,0.94728451482623,0.00699208333333333
6,800,4,CountSketch,12.1183088016636,1.68380220213455,0.904629221582921,0.00607175
6,800,4,SIGN Bidirectional,11.7360416123412,1.54882994001859,0.922907854440197,0.00650166666666667
6,800,5,Random Projection,11.9575840370996,1.73271662301822,0.88825935711664,0.005775375
6,800,5,Random Sampling,17.821271227239,1.70624595195855,0.910391180765836,0.0110655416666667
6,800,5,Non-random,14.9790179275697,1.49728253217313,0.924094685354752,0.005882625
6,800,5,CountSketch,12.163663084986,1.63963278983977,0.933028602090505,0.00711016666666667
6,800,5,SIGN Bidirectional,12.0394158662532,1.71746782687055,0.876540524034579,0.007272625
6,800,6,Random Projection,12.1744650742394,1.66513193095097,0.922813757148699,0.00710629166666667
6,800,6,Random Sampling,18.4334905785897,1.69502407704655,0.923660263624859,0.0105299583333333
6,800,6,Non-random,15.4534434506942,1.63212807299147,0.928882227268151,0.007409625
6,800,6,CountSketch,12.045123917347,1.80387767170736,0.941823173246563,0.00607070833333333
6,800,6,SIGN Bidirectional,12.7932253870956,1.71462363774605,0.937174832566056,0.00767116666666667
6,800,7,Random Projection,11.3302058751802,1.60140519838923,0.920086257372356,0.00618845833333333
6,800,7,Random Sampling,17.8945457466992,1.72960491115429,0.929570208826955,0.00982920833333333
6,800,7,Non-random,15.3431186367131,1.53850919433415,0.924728079690314,0.007218875
6,800,7,CountSketch,12.7013688126546,1.62759426656529,0.921019932430145,0.005847125
6,800,7,SIGN Bidirectional,12.073832072906,1.67646644701642,0.923255946049515,0.006150875
6,800,8,Random Projection,11.1869535464682,1.62845315536031,0.921231891744577,0.00562883333333333
6,800,8,Random Sampling,18.5763096444972,1.62003322914027,0.913822283422741,0.01000575
6,800,8,Non-random,15.2519630633565,1.43728703781927,0.908881567293726,0.006513625
6,800,8,CountSketch,12.0308825886965,1.55329334572386,0.928304157216503,0.00724333333333333
6,800,8,SIGN Bidirectional,12.9088191512909,1.57600461828729,0.920680030704354,0.00714616666666667
6,800,9,Random Projection,11.1248255358699,1.71377882909521,0.887657466361433,0.00511729166666667
6,800,9,Random Sampling,17.0997997696087,1.63501450254851,0.917522099170133,0.0109701666666667
6,800,9,Non-random,14.903576359602,1.63139590549407,0.935153416331732,0.00794608333333333
6,800,9,CountSketch,11.975655784046,1.68753344034243,0.902060963566412,0.00573458333333333
6,800,9,SIGN Bidirectional,11.4920390383988,1.71001943059897,0.886694062325266,0.00723925
6,800,10,Random Projection,12.1659630704932,1.82596941792684,0.900333050882867,0.00581754166666667
6,800,10,Random Sampling,18.3226382242194,1.78878375714567,0.929636936248072,0.00980691666666667
6,800,10,Non-random,14.9042330593511,1.61333108051026,0.930751880587145,0.00680683333333333
6,800,10,CountSketch,11.479232385472,1.71746782687055,0.910956820619431,0.0052895
6,800,10,SIGN Bidirectional,11.981486958722,1.83354453549604,0.875502643829178,0.0063715
6,800,11,Random Projection,12.7445848416848,1.72868970178255,0.904542029812648,0.00668716666666667
6,800,11,Random Sampling,17.9103173221011,1.69508039762327,0.92265476954791,0.0100120416666667
6,800,11,Non-random,14.8734707295117,1.672692968376,0.918064914494349,0.00687508333333333
6,800,11,CountSketch,11.545781327167,1.72125538565515,0.907059760645806,0.005535375
6,800,11,SIGN Bidirectional,12.3663071202635,1.71748190701473,0.873144862204146,0.00587058333333333
6,800,12,Random Projection,12.5083151749169,1.71089239953817,0.939941405727551,0.00761820833333333
6,800,12,Random Sampling,17.9237171451802,1.69206724676861,0.926061909284184,0.00883929166666667
6,800,12,Non-random,15.3679422252268,1.50101377038101,0.929656607700312,0.00595045833333333
6,800,12,CountSketch,11.9838791402705,1.64709526625553,0.937411813606454,0.00583354166666667
6,800,12,SIGN Bidirectional,10.7595834971526,1.74450170369745,0.937757571491213,0.006946625
6,800,13,Random Projection,12.2661707429163,1.6315226267917,0.893463242688764,0.00766666666666667
6,800,13,Random Sampling,18.3643999191105,1.72898538481034,0.904352329784472,0.0107476666666667
6,800,13,Non-random,15.6138902809534,1.61344372166371,0.908420138888889,0.005953875
6,800,13,CountSketch,11.7392273935694,1.69962828419363,0.911174859819187,0.00524358333333333
6,800,13,SIGN Bidirectional,11.8599514184105,1.73619441863085,0.878665845606979,0.00710758333333333
6,800,14,Random Projection,11.8419401537924,1.72112866435752,0.916437979985687,0.00485991666666667
6,800,14,Random Sampling,17.9133332211153,1.72121314522261,0.916473874140312,0.0107775833333333
6,800,14,Non-random,15.3712274430982,1.60232040776098,0.930743303811539,0.0073275
6,800,14,CountSketch,12.3757346704311,1.62465151643153,0.930240193685098,0.00622029166666667
6,800,14,SIGN Bidirectional,11.9664207080748,1.66217510067303,0.934590153876351,0.00583354166666667
6,800,15,Random Projection,12.8880897658709,1.70702035988849,0.940065554119326,0.00497
6,800,15,Random Sampling,19.3333969969046,1.78495395792853,0.915097287421072,0.0106944166666667
6,800,15,Non-random,15.4000450601993,1.63595787220861,0.928793335124966,0.00751129166666667
6,800,15,CountSketch,12.1233255349375,1.70999127031061,0.891090990147602,0.004529625
6,800,15,SIGN Bidirectional,10.9352542511097,1.81871814367379,0.904970367669297,0.00628241666666667
6,800,16,Random Projection,11.9572578715821,1.86343668159162,0.895418895189952,0.006327875
6,800,16,Random Sampling,18.8795389330335,1.84872293092281,0.923445181428374,0.01053875
6,800,16,Non-random,15.2135332755469,1.65833122131171,0.937700286726261,0.00725075
6,800,16,CountSketch,11.5526404195187,1.74357241418152,0.893174235921697,0.00616508333333333
6,800,16,SIGN Bidirectional,12.4866497016536,1.74385401706513,0.907670072698572,0.00560591666666667
6,800,17,Random Projection,11.2457437764537,1.5453943848385,0.887219347975113,0.00578745833333333
6,800,17,Random Sampling,18.5543503681412,1.65831714116753,0.924457115619447,0.00938654166666667
6,800,17,Non-random,15.3191691588386,1.47861226098955,0.926951092611863,0.00741945833333333
